step_x,intersection_area
22.34535401010212,1028.3896927150915
22.63183290766753,838.1384929881062
22.918311805232943,210.51792031773437
23.204790702798356,61.475687714414796
23.491269600363765,83.70898573233289
23.777748497929178,149.3213794531924
24.06422739549459,245.1661478208971
24.35070629306,352.3075521037664
24.637185190625413,468.70416493346835
24.92366408819083,587.2150986284807
25.210142985756235,709.3463004617454
25.49662188332165,831.7556787885104
25.783100780887064,938.5114949946413
26.069579678452474,982.4489421385401
26.356058576017887,836.8160030826889
26.6425374735833,218.37969303960924
26.92901637114871,95.07969769518914
27.215495268714122,97.85804158445961
27.501974166279535,139.03817056397605
27.788453063844944,228.64205521247604
28.074931961410357,343.4942820970069
28.36141085897577,452.91753870183857
28.64788975654118,563.7943708609528
28.934368654106592,688.0243006153796
29.220847551672005,815.4415232314916
29.507326449237414,928.8539142417166
29.793805346802827,971.9604448898878
30.080284244368237,786.1476636797831
30.36676314193365,201.97524880909867
30.653242039499066,86.51225946676678
30.939720937064475,92.47918899593967
31.226199834629888,137.74290631783066
31.5126787321953,233.77472569506972
31.79915762976071,346.31903171341617
32.08563652732612,462.93511724331637
32.37211542489153,580.2290846055128
32.65859432245694,690.8769923667511
32.94507322002236,805.5131153515367
33.231552117587775,921.5035872799276
33.518031015153184,978.684410308771
33.80450991271859,836.1149391852475
34.09098881028401,203.85940867877844
34.37746770784942,71.06478230768008
34.66394660541483,68.42168110290474
34.950425502980245,141.54707002927793
35.236904400545654,228.69322576718278
35.523383298111064,335.0982884409382
35.80986219567648,453.9313618896272
36.09634109324189,580.9625941805959
36.3828199908073,713.3642610031005
36.669298888372715,846.2880424595959
36.955777785938125,962.6103326583976
37.242256683503534,1038.7435671973747
37.52873558106895,915.4063317983776
37.81521447863436,453.44055632094813
38.101693376199776,131.62638323239784
38.388172273765186,104.83828721580133
38.674651171330595,144.72695486172174
38.96113006889601,218.69815384497957
39.24760896646142,325.04679192374226
39.53408786402683,446.82645316923646
39.82056676159225,565.877883236813
40.107045659157656,689.3674504587714
40.393524556723065,826.5970663997198
40.68000345428848,950.6009296191511
40.96648235185389,1022.9150150855636
41.25296124941931,827.9772251914558
41.53944014698471,445.8052998442854
41.825919044550126,129.0249009969971
42.112397942115535,97.7836973780818
42.39887683968095,133.4251490913654
42.68535573724637,213.6158504622906
42.97183463481178,323.6600865755803
43.25831353237718,447.26589840052463
43.544792429942596,574.8877759735428
43.83127132750801,696.3729771307263
44.11775022507342,817.2665966936795
44.40422912263884,946.9451396970737
44.69070802020424,1035.7143493477602
44.97718691776966,947.7525425926668
45.26366581533507,435.0382771924938
45.55014471290048,73.2457457093245
45.83662361046589,55.4967490080349
46.12310250803131,106.82739427501362
46.40958140559671,183.58246131386784
46.69606030316213,284.0407970827439
46.98253920072754,397.76156306940516
47.26901809829295,519.5071401855162
47.55549699585836,646.1226632740137
47.84197589342378,776.0380688426358
48.12845479098918,902.7596448916609
48.4149336885546,994.3565527433481
48.701412586120014,1010.2664655640139
48.987891483685424,619.0058345478792
49.27437038125084,120.08602212263698
49.56084927881625,93.83505127021715
49.84732817638166,107.39087136297715
50.13380707394707,169.49362622770388
50.420285971512484,272.6034763174982
50.706764869077894,387.7892370762522
50.99324376664331,500.6871718058351
51.27972266420872,622.1853579709
51.56620156177413,757.9851490898856
51.85268045933954,888.7371744516003
52.139159356904955,985.397334696004
52.425638254470364,1000.946316385706
52.71211715203578,556.9876405782645
52.99859604960118,112.2963527966489
53.2850749471666,83.30808542239379
53.57155384473201,103.19963883503894
53.858032742297425,167.94309039997415
54.14451163986284,273.0260193604747
54.43099053742825,388.94844090751826
54.71746943499366,510.8363711639103
55.00394833255907,632.1257109553201
55.290427230124486,749.3117873165577
55.576906127689895,872.5398465676919
55.86338502525531,977.6211231097614
56.14986392282072,996.1449100387226
56.43634282038613,607.275543000515
56.72282171795154,101.60817583802921
57.009300615516956,66.43706777915399
57.29577951308236,106.39211666842087
57.58225841064776,181.89574676639586
57.86873730821317,275.7284883346364
58.15521620577858,382.5004801165832
58.44169510334399,496.4248147875225
58.72817400090939,615.936459820356
59.01465289847479,739.5612645962933
59.3011317960402,860.258372743802
59.587610693605605,944.3000863690116
59.87408959117101,948.7855816644553
60.16056848873641,513.4458105230087
60.447047386301826,100.70287542742345
60.73352628386723,88.70289902634758
61.02000518143264,105.27834823938562
61.30648407899804,169.15895137708065
61.59296297656344,269.43256186057647
61.879441874128844,375.9309606724171
62.16592077169425,481.89756479470987
62.452399669259655,596.4104354261301
62.73887856682507,724.9009186731561
63.025357464390474,850.4215266153462
63.311836361955876,936.2232856744013
63.598315259521286,932.388808465769
63.88479415708669,455.00876703173634
64.17127305465209,85.67664614444034
64.45775195221749,76.9960629720972
64.7442308497829,99.18760377276735
65.03070974734831,166.92537709583127
65.31718864491371,265.7084428930838
65.60366754247912,374.1773109979903
65.89014644004453,488.45624719486943
66.17662533760993,602.3991369357752
66.46310423517534,713.4460425130821
66.74958313274074,833.0888779236429
67.03606203030614,933.786149970646
67.32254092787156,948.4465211702907
67.60901982543696,514.7934530648538
67.89549872300236,90.22671878816553
68.18197762056776,48.44779690268325
68.46845651813318,89.61289024014917
68.75493541569858,162.29891619325326
69.04141431326399,253.64051232768358
69.32789321082939,356.62949512903594
69.6143721083948,468.7112750827057
69.9008510059602,585.5427037888346
70.18732990352561,706.1202476784187
70.47380880109101,823.2567895260369
70.76028769865641,915.1724768428298
71.04676659622183,932.3461201376913
71.33324549378723,602.0745640964526
71.61972439135263,156.19576179557802
71.90620328891805,87.95625738268298
72.19268218648345,100.36405873364762
72.47916108404885,153.49414101455199
72.76563998161426,238.68292014933337
73.05211887917966,347.02855657456905
73.33859777674506,453.40399188871794
73.62507667431048,561.5663844837206
73.91155557187588,684.1491454441968
74.1980344694413,809.2596358263414
74.4845133670067,901.7459705973372
74.7709922645721,909.5449649137781
75.0574711621375,532.8370943748487
75.3439500597029,163.0022763194906
75.63042895726831,79.49732192736008
75.91690785483371,97.50413455714025
76.20338675239913,148.88211462187246
76.48986564996453,242.87214534488777
76.77634454752994,349.1463994089911
77.06282344509535,462.95858195824985
77.34930234266075,573.449070141708
77.63578124022615,679.0186896527448
77.92226013779155,793.3619525405661
78.20873903535696,900.21503291862
78.49521793292236,927.911705583443
78.78169683048777,606.542094127755
79.06817572805318,121.036461491797
79.3546546256186,49.401191787215026
79.641133523184,87.0273822986684
79.9276124207494,148.5334082881916
80.2140913183148,239.40705124814866
80.5005702158802,340.5278272940735
80.7870491134456,452.39506154064117
81.07352801101102,568.4193624033808
81.36000690857642,689.4163584869284
81.64648580614183,811.1987441600747
81.93296470370723,915.6510235368107
82.21944360127264,954.7464295814145
82.50592249883805,761.0532506217064
82.79240139640346,183.2305139108359
83.07888029396887,90.39237556778072
83.36535919153427,95.6745845259845
83.65183808909967,142.96660941403172
83.93831698666507,228.35485782667797
84.22479588423047,335.7262755011018
84.51127478179589,441.5216929472192
84.79775367936129,549.8369149987982
85.0842325769267,671.7076100250383
85.3707114744921,798.0467892370514
85.6571903720575,907.4727826422585
85.9436692696229,944.1433350400489
86.2301481671883,692.8592711481707
86.51662706475372,171.23621412428764
86.80310596231914,78.8162402881022
87.08958485988454,90.20753190320059
87.37606375744994,135.80135777248995
87.66254265501534,227.78115664672526
87.94902155258076,332.89803746658964
88.23550045014616,445.92200641438245
88.52197934771156,560.9825462281509
88.80845824527697,669.8961225148505
89.09493714284237,784.9457203048951
89.38141604040777,901.9532402840584
89.66789493797319,952.606937167487
89.95437383553859,778.7080497778948
90.24085273310399,163.63728007595967
90.5273316306694,54.551015998248886
90.8138105282348,71.2510094715637
91.1002894258002,139.5159575862053
91.38676832336563,229.4564552061013
91.67324722093103,333.3486940999202
91.95972611849643,449.8039199941654
92.24620501606184,570.6766059415654
92.53268391362724,696.4241629007877
92.81916281119264,823.2555319220135
93.10564170875806,935.1579458152567
93.39212060632346,988.980638508227
93.67859950388886,859.8870635099597
93.96507840145426,277.52407933480606
94.25155729901967,98.13994355433753
94.53803619658507,95.1586089624864
94.82451509415048,134.24297642403943
95.11099399171589,211.97636984070462
95.39747288928129,322.77022710294807
95.68395178684669,435.68493251373746
95.97043068441211,547.3515024753899
96.25690958197752,671.1262602251309
96.54338847954293,804.4035622394338
96.82986737710833,922.0782324012356
97.11634627467373,974.1765552904953
97.40282517223913,793.2682940920943
97.68930406980454,276.6314315772555
97.97578296736994,86.69677511793849
98.26226186493535,91.88800724334696
98.54874076250076,128.5239119901285
98.83521966006616,216.71708859179193
99.12169855763156,325.33271461408765
99.40817745519696,443.426763143523
99.69465635276237,562.6761441952028
99.98113525032777,675.1113486698493
100.26761414789318,790.9720105511678
100.5540930454586,906.9235233866541
100.840571943024,967.2293801616544
101.1270508405894,861.6638642160443
101.41352973815482,245.17521493456147
101.70000863572022,66.37965622023162
101.98648753328563,75.72318183547566
102.27296643085103,139.78833603208707
102.55944532841643,232.57207268277045
102.84592422598183,342.166710004543
103.13240312354723,465.87663727871166
103.41888202111265,594.3248223794515
103.70536091867805,726.0303086747872
103.99183981624346,858.2146135161008
104.27831871380886,978.3134250714456
104.56479761137426,1050.7195691116995
104.85127650893966,996.0523504463829
105.1377554065051,432.95695709238953
105.4242343040705,112.48898327087846
105.7107132016359,104.300394269809
105.9971920992013,138.13651937044278
106.2836709967667,218.54399693729738
106.57014989433212,333.85794978660977
106.85662879189752,456.6987195164956
107.14310768946292,576.6210156671
107.42958658702833,703.5413035613503
107.71606548459373,841.5536743319053
108.00254438215913,968.3475224592225
108.28902327972453,1039.5480620222302
108.57550217728995,930.2346405127987
108.86198107485535,384.7347686702642
109.14845997242075,101.83558564916342
109.43493886998615,95.86208915284796
109.72141776755157,130.6185003253869
110.00789666511699,217.50627132553768
110.29437556268239,332.5050619238757
110.58085446024779,458.8364304620562
110.8673333578132,588.5746491572436
111.1538122553786,711.0541610841811
111.440291152944,831.7098265468268
111.7267700505094,959.9483912068731
112.01324894807482,1049.0359217590744
112.29972784564022,1018.4556352858848
112.58620674320562,429.57818703601134
112.87268564077102,82.31400695373313
113.15916453833643,60.67195709084967
113.44564343590183,119.10828403531727
113.73212233346725,206.37998697184526
114.01860123103265,315.54636884931244
114.30508012859806,438.0951907574388
114.59155902616347,566.5972047173982
114.87803792372887,697.9705693802618
115.16451682129428,830.0389045106217
115.4509957188597,953.610246801253
115.7374746164251,1036.6606335611862
116.0239535139905,1033.6985625274656
116.31043241155591,553.2517834684567
116.59691130912132,134.80102832927233
116.88339020668673,101.95306043277697
117.16986910425213,123.71194302936564
117.45634800181753,193.20852066707852
117.74282689938293,302.0913093632087
118.02930579694834,427.05212999530397
118.31578469451375,547.5334391276798
118.60226359207915,672.6006099140465
118.88874248964456,810.3196839276698
119.17522138720996,941.1303310820167
119.46170028477536,1025.0460035292854
119.74817918234076,993.2757499462482
120.03465807990617,492.6548006736231
120.3211369774716,132.70478424991487
120.607615875037,92.70739157973622
120.8940947726024,117.7372542728441
121.1805736701678,189.75701664537382
121.4670525677332,303.3581183926916
121.75353146529862,429.02662141726114
122.04001036286402,559.7426653443722
122.32648926042943,683.801508657315
122.61296815799483,802.3365519887795
122.89944705556023,928.0362741277745
123.18592595312563,1028.5069774027124
123.47240485069103,1036.0341346790976
123.75888374825645,553.7642361202825
124.04536264582185,104.12134864348724
124.33184154338726,56.421264792836986
124.61832044095267,93.57448144702853
124.90479933851809,168.66713825995765
125.19127823608349,266.75975097518835
125.4777571336489,377.14771267058154
125.7642360312143,499.90776966205163
126.0507149287797,628.8893806051584
126.3371938263451,763.1820121249817
126.6236727239105,892.1122961452319
126.91015162147592,992.9058924673577
127.19663051904132,1017.9744927261494
127.48310941660672,719.971449616053
127.76958831417213,228.77034515591345
128.05606721173754,100.02012850180013
128.34254610930293,109.93270335911993
128.62902500686835,166.18760457741885
128.91550390443373,254.16283882508702
129.20198280199915,371.21142074017416
129.48846169956457,490.0700633726537
129.77494059712998,608.5846146472395
130.06141949469537,741.3833850161741
130.3478983922608,880.1865039805764
130.63437728982618,982.3244377568931
130.9208561873916,998.9420625185097
131.207335084957,647.3176819753478
131.4938139825224,226.20938582343672
131.7802928800878,86.6658618270461
132.0667717776532,103.81961266525693
132.35325067521862,154.1842139173935
132.639729572784,253.43963427195658
132.92620847034942,368.00294055508937
133.21268736791484,493.74425007838613
133.49916626548023,619.0078397133113
133.78564516304564,738.7442142727097
134.07212406061106,865.0166307008666
134.35860295817648,985.2876978966208
134.64508185574186,1024.3511616369763
134.93156075330728,748.7135021990168
135.21803965087267,193.77949977246314
135.50451854843809,51.23670344798687
135.79099744600347,65.34658948020785
136.0774763435689,132.19499969205498
136.3639552411343,220.278863515692
136.6504341386997,325.45365220403335
136.9369130362651,444.2884298735192
137.2233919338305,569.7510386704735
137.50987083139592,701.7707647513378
137.7963497289613,834.9380393893289
138.08282862652672,951.3898354199412
138.36930752409214,1016.1527142050816
138.65578642165755,932.9950624616288
138.94226531922294,393.1086079827513
139.22874421678836,111.80005025428908
139.51522311435377,98.36059091252261
139.80170201191916,130.33620158138476
140.08818090948458,204.05363904667166
140.37465980704997,313.1852116476566
140.66113870461538,431.63362540057886
140.94761760218077,548.3063829361766
141.2340964997462,674.8413718545826
141.5205753973116,814.2046894968389
141.807054294877,937.2940090410013
142.0935331924424,1000.160077058945
142.3800120900078,868.759766323644
142.6664909875732,367.68216062404963
142.95296988513863,104.60505621219924
143.23944878270405,93.04145308389914
143.52592768026943,124.12728149651679
143.81240657783485,205.7876234823543
144.09888547540024,315.95332081286676
144.38536437296565,436.93546623000043
144.67184327053107,561.617988280046
144.95832216809646,680.4946418167608
145.24480106566187,800.0387352333703
145.53127996322726,927.8973711420656
145.81775886079268,1007.0088187103074
146.10423775835807,953.6354729858215
146.39071665592348,382.2314209464345
146.6771955534889,80.35895704328783
146.9636744510543,82.4840581530072
147.2501533486197,140.87536267060216
147.5366322461851,238.35287190621528
147.8231111437505,356.14849202880976
148.10959004131593,488.4932947286685
148.39606893888134,626.3805217144225
148.68254783644673,766.764871114215
148.96902673401215,907.208497609713
149.25550563157753,1038.5385088357496
149.54198452914295,1111.7535464014663
149.82846342670837,1062.538510115133
150.11494232427376,467.31399854332074
150.40142122183917,112.14043501301019
150.68790011940456,105.91895137893988
150.97437901696998,135.55660508513438
151.26085791453536,222.49373330077754
151.54733681210078,348.8218906132525
151.8338157096662,476.6250848125795
152.1202946072316,604.6113072539952
152.406773504797,744.3144554138543
152.69325240236242,891.6454490219616
152.9797312999278,1029.4853219423692
153.26621019749322,1104.8082038334846
153.55268909505864,1042.5659201719632
153.83916799262403,403.4820577932253
154.12564689018944,96.98631495836077
154.41212578775483,94.95468469870482
154.69860468532025,130.34150698673224
154.98508358288564,222.25844438868586
155.27156248045105,346.35251558415075
155.55804137801647,479.97800825375526
155.84452027558186,618.6170394598297
156.13099917314727,751.8190732716653
156.41747807071266,882.5777629785921
156.70395696827808,1016.0628485490593
156.9904358658435,1108.5858216689073
157.2769147634089,1057.007121775322
157.5633936609743,469.4380815581422
157.84987255853972,93.46413216797217
158.1363514561051,55.71696202825916
158.42283035367052,88.49198149174335
158.70930925123594,171.713485376301
158.99578814880132,266.84724264291725
159.28226704636674,378.2294230262164
159.56874594393213,502.8232966087585
159.85522484149755,633.7992918358527
160.14170373906293,767.9348353489764
160.42818263662835,889.3088509497991
160.71466153419377,977.1841163656011
161.00114043175915,930.4697181452137
161.28761932932457,581.176154202627
161.57409822689,245.96955161818994
161.8605771244554,94.12145206936165
162.1470560220208,113.28210400871262
162.4335349195862,172.27115380425016
162.7200138171516,252.44622182143434
163.006492714717,368.454652679985
163.2929716122824,492.8781676017247
163.57945050984782,613.5381879609895
163.86592940741323,742.5793215720382
164.15240830497862,874.3958373046607
164.43888720254404,958.8414419944143
164.72536610010943,852.0977813623554
165.01184499767484,505.6352225405835
165.29832389524023,259.05118749375254
165.58480279280565,82.43894529501739
165.87128169037106,104.71012488770452
166.15776058793645,155.4439105121503
166.44423948550187,247.38561460405037
166.73071838306726,361.85427767063425
167.01719728063267,489.97935961143367
167.3036761781981,612.7216276717631
167.59015507576348,730.5041887194874
167.8766339733289,855.1368435076431
168.16311287089428,960.1610418855735
168.44959176845973,945.3336761154815
168.73607066602514,602.9115086109022
169.02254956359053,193.47014622922163
169.30902846115595,38.540222102237934
169.59550735872133,60.966004164315336
169.88198625628675,113.81797536476384
170.16846515385217,194.74032062592454
170.45494405141756,291.75307744275744
170.74142294898297,402.5422986410709
171.02790184654836,520.4322739613276
171.31438074411378,643.5404190162201
171.60085964167916,766.8177304765004
171.88733853924458,880.3426337100682
172.17381743681,952.7107759095794
172.46029633437539,938.1718363036667
172.7467752319408,440.55283622452293
173.0332541295062,98.80779958286124
173.3197330270716,89.41419701908583
173.606211924637,110.51834784230061
173.8926908222024,178.45702469651414
174.17916971976783,281.29171516367694
174.46564861733322,391.13296762713014
174.75212751489863,500.5864791648211
175.03860641246402,618.3442891489757
175.32508531002944,748.0290050839309
175.61156420759482,869.0454363367292
175.89804310516024,940.9269507066864
176.18452200272566,907.661117941625
176.47100090029105,395.3282061049937
176.75747979785646,92.72221630836827
177.04395869542185,81.55281057921027
177.3304375929873,107.4949484106063
177.6169164905527,181.32300943345993
177.9033953881181,283.528275373675
178.18987428568352,395.6069798833935
178.4763531832489,513.3427072503434
178.76283208081432,627.9733052895149
179.04931097837974,739.4457055595317
179.33578987594512,857.3087090295724
179.62226877351054,945.2973475545584
179.90874767107593,942.4411624212584
180.19522656864135,434.319282924753
180.48170546620676,83.62141459334565
180.76818436377215,53.81141220030916
181.05466326133757,104.73955420265801
181.34114215890295,185.49243125153222
181.62762105646837,285.46235540973305
181.91409995403376,398.3183579477626
182.20057885159918,520.9189169363423
182.4870577491646,648.0017621268287
182.77353664672998,776.2410513056127
183.0600155442954,895.9534522681627
183.34649444186078,985.9115696548539
183.6329733394262,1000.0211407909615
183.9194522369916,634.6136283718445
184.205931134557,177.682314587051
184.49241003212242,99.78788582503319
184.7788889296878,118.9567160570216
185.06536782725323,180.0354078524318
185.3518467248186,271.48912945213937
185.63832562238403,390.2239282913098
185.92480451994942,507.5181724110804
186.21128341751484,625.7509650586712
186.49776231508025,755.8156417308053
186.78424121264567,884.020394633198
187.07072011021108,974.4823310227463
187.3571990077765,963.6139667433879
187.6436779053419,562.1505798429753
187.9301568029073,181.11581750545082
188.2166357004727,90.4017675225096
188.5031145980381,113.75435440818961
188.7895934956035,171.2639172510149
189.07607239316891,272.8875561337769
189.36255129073433,389.66284233225184
189.64903018829972,515.29887912087
189.93550908586514,636.5351280622274
190.22198798343052,751.3853655739952
190.50846688099594,871.8592144996534
190.79494577856136,980.3068768101748
191.08142467612674,1006.0269693248097
191.36790357369216,649.2434211627783
191.65438247125755,134.06525559793394
191.94086136882297,48.167038707292654
192.22734026638835,81.52986269995326
192.51381916395377,140.85522476134793
192.8002980615192,230.51716030362272
193.08677695908457,330.4643362877001
193.37325585665,441.4583812697892
193.65973475421538,556.147376169354
193.9462136517808,675.3313816890304
194.23269254934618,794.0604400950633
194.5191714469116,894.7786818497029
194.80565034447702,934.9132701892203
195.0921292420424,778.2132945032577
195.37860813960782,212.3577456094884
195.66508703717327,90.14145777004293
195.95156593473865,93.59769556200646
196.23804483230407,136.39735396442532
196.52452372986946,218.19913224382867
196.81100262743487,325.3127679816249
197.09748152500026,431.08063800469085
197.38396042256568,537.9026419751194
197.6704393201311,656.8320385030565
197.95691821769648,780.8853825490223
198.2433971152619,886.7705488720754
198.5298760128273,924.9738847712351
198.8163549103927,713.7457131119544
199.1028338079581,196.1159245508538
199.3893127055235,79.29020176968857
199.67579160308892,87.98871321667252
199.9622705006543,129.42282559318056
200.24874939821973,218.29542629473082
200.53522829578512,322.6549938427075
200.82170719335053,435.05060098687824
201.10818609091595,549.3097491418685
201.39466498848134,656.7357434421133
201.68114388604675,768.4923943153749
201.96762278361214,883.1934154624419
202.25410168117756,935.136437214654
202.54058057874295,802.5379227409924
202.82705947630836,194.49432478044787
203.11353837387378,57.47911797557222
203.40001727143917,66.77962302452676
203.68649616900458,129.28166997284993
203.97297506656997,216.07598351850993
204.2594539641354,316.1037454407592
204.54593286170078,428.92803412000313
204.8324117592662,546.4285786702485
205.11889065683164,669.4302009917226
205.40536955439703,793.9675391533251
205.69184845196244,905.4081763391213
205.97832734952786,960.62840123715
206.26480624709325,859.7975479633706
206.55128514465866,276.431895627211
206.83776404222405,93.17029952706136
207.12424293978947,90.04603452970662
207.41072183735486,125.63486628201247
207.69720073492027,199.861993739098
207.9836796324857,307.12564936051945
208.27015853005108,416.3724114310703
208.5566374276165,524.9598027405
208.84311632518188,645.8474059464764
209.1295952227473,776.4631083731648
209.4160741203127,894.4113983827535
209.7025530178781,948.1040339524116
209.98903191544352,796.8458472440482
210.2755108130089,266.2846128961091
210.56198971057432,81.69817236912192
210.8484686081397,85.35784733971434
211.13494750570513,118.72760510563444
211.42142640327052,202.659124604288
211.70790530083593,307.53319049802326
211.99438419840135,421.7430082317089
212.28086309596674,538.4831338992494
212.56734199353215,649.2186328476309
212.85382089109754,763.14772847367
213.14029978866296,883.308717945863
213.42677868622837,951.9719307912694
213.71325758379376,872.2241815248472
213.9997364813592,259.2904067153959
214.28621537892462,63.429303821842154
214.57269427649,57.193187343069795
214.85917317405543,116.62139009579309
215.14565207162082,196.31758958651986
215.43213096918623,294.2527613573006
215.71860986675162,404.7858661674504
216.00508876431704,522.964446978454
216.29156766188245,646.7788231630057
216.57804655944784,773.8380882484881
216.86452545701326,889.5403730839479
217.15100435457865,966.704928145703
217.43748325214406,929.1857633740417
217.72396214970945,467.03172248671723
218.01044104727487,112.25204186786902
218.29691994484028,92.77739848539552
218.58339884240567,117.96016413427827
218.8698777399711,185.2656754198454
219.15635663753648,284.85719366049796
219.4428355351019,397.31739773760626
219.72931443266728,508.1407169168042
220.0157933302327,624.3576026166904
220.3022722277981,755.2180037382233
220.5887511253635,878.656093098303
220.87523002292892,953.5003823639366
221.1617089204943,863.2797030351935
221.44818781805972,421.025022347445
221.7346667156251,108.51981695978634
222.02114561319053,83.87747419997356
222.30762451075594,110.48589588512277
222.59410340832133,180.7454043895679
222.88058230588675,283.5685657742824
223.16706120345214,396.84088605087936
223.45354010101758,516.0486272804146
223.740018998583,630.8404192510627
224.02649789614838,743.564828984468
224.3129767937138,866.296077354014
224.59945569127922,959.1536504703085
224.8859345888446,949.0196288114554
225.17241348641002,467.2571973607255
225.4588923839754,81.1211067037186
225.74537128154083,52.95921221100871
226.03185017910621,103.45642407257543
226.31832907667163,192.1242792646354
226.60480797423705,302.1845650741573
226.89128687180244,427.0213894744752
227.17776576936785,562.5594791553276
227.46424466693324,702.0585965900491
227.75072356449866,842.5590773543438
228.03720246206404,977.3234809697714
228.32368135962946,1081.020274099052
228.61016025719488,1109.4240024526396
228.89663915476027,749.1315273606247
229.18311805232568,206.40368392639533
229.46959694989107,106.97180699174078
229.7560758474565,118.13017674149287
230.04255474502187,178.81174759881134
230.3290336425873,283.2542197489623
230.6155125401527,413.62647438094393
230.9019914377181,541.2461278507221
231.1884703352835,672.0180923315797
231.4749492328489,816.7405250393457
231.76142813041432,959.9452268250127
232.0479070279797,1068.046886798525
232.33438592554515,1096.7584691864226
232.62086482311057,689.6390079127459
232.90734372067595,211.50538827905422
233.19382261824137,96.92737801519607
233.4803015158068,114.84750162095456
233.76678041337217,177.27203960700805
234.0532593109376,290.67441635927986
234.33973820850298,419.7496021785214
234.6262171060684,556.6092677708253
234.91269600363378,690.5461957098839
235.1991749011992,817.0978515422253
235.48565379876462,948.9712347653683
235.77213269633,1069.7991334234255
236.05861159389542,1107.3676518777324
236.3450904914608,747.7538873784583
236.63156938902623,171.70661642677078
236.91804828659164,68.222386567575
237.20452718415703,103.07693943479237
237.49100608172245,183.32658680597456
237.77748497928783,292.0720396267874
238.06396387685325,413.22477607368376
238.35044277441864,546.0567954934959
238.63692167198406,684.0708166098293
238.92340056954947,825.2590571453682
239.20987946711486,962.4037474281231
239.49635836468028,1076.9616758293498
239.78283726224566,1126.6796805574654
240.06931615981108,877.5714360377758
240.35579505737647,288.3461802711456
240.64227395494188,116.60275021647249
240.9287528525073,124.22924546161536
241.2152317500727,180.9617876513647
241.5017106476381,279.12818170961447
241.78818954520355,407.26859985640283
242.07466844276894,537.0899460832536
242.36114734033436,666.0733293002095
242.64762623789974,804.5224376172229
242.93410513546516,948.979906802195
243.22058403303055,1066.2977954613284
243.50706293059596,1111.629714391548
243.79354182816138,796.6437959102188
244.08002072572677,266.1883008910472
244.36649962329219,100.51046281580798
244.65297852085757,115.67943740562336
244.939457418423,169.8080470659977
245.22593631598838,277.0301776640803
245.5124152135538,403.175006739895
245.7988941111192,539.2370205408984
246.0853730086846,675.1403684643915
246.37185190625001,803.1055391290365
246.6583308038154,933.9034205775883
246.94480970138082,1065.8559788820648
247.23128859894624,1130.1182150595782
247.51776749651162,907.1937821770578
247.80424639407704,268.21177157865225
248.09072529164243,68.16706912929942
248.37720418920784,75.1752790725596
248.66368308677323,137.48909814183983
248.95016198433865,228.3710979422261
249.23664088190407,331.8135518620388
249.52311977946945,446.8260809538714
249.80959867703487,565.3387155298174
250.09607757460026,688.1340243739589
250.38255647216567,812.1241571737366
