Nom,Somme
30.653242039499066,175.25163504710028
30.939720937064475,434.67357155094874
31.226199834629888,1045.1227956554492
31.5126787321953,1082.278754469599
31.79915762976071,1307.038709983192
32.08563652732612,1662.2530897713882
32.37211542489153,1135.7476672856913
32.65859432245694,1087.253375783745
32.94507322002236,726.0254466581484
33.231552117587775,187.85875475270785
33.518031015153184,181.94870505701684
33.80450991271859,493.74036883430966
34.09098881028401,1037.5127452322704
34.37746770784942,1086.983784243186
34.66394660541483,1369.2468472280093
34.950425502980245,1561.7746129797933
35.236904400545654,1097.0421937647254
35.523383298111064,1083.3447368467987
35.80986219567648,733.2598959442737
36.09634109324189,190.4425059413976
36.3828199908073,178.27678394257444
36.669298888372715,690.4744582050329
36.955777785938125,1073.4905105784865
37.242256683503534,1080.6307281623815
37.52873558106895,1284.0269204036515
37.81521447863436,1270.0868404684277
38.101693376199776,1060.060043967269
38.388172273765186,1052.6055907646917
38.674651171330595,639.9288281384751
38.96113006889601,183.5715941606395
39.24760896646142,237.41035127708847
39.53408786402683,912.3099029526184
39.82056676159225,1096.7722569004934
40.107045659157656,1117.8178383081552
40.393524556723065,1496.5219659375557
40.68000345428848,1063.4802552757405
40.96648235185389,1046.4631147804039
41.25296124941931,954.2825731981427
41.53944014698471,291.37019727908944
41.825919044550126,180.55216624428016
42.112397942115535,343.18473858114726
42.39887683968095,1043.346543838291
42.68535573724637,1108.8991984928123
42.97183463481178,1197.0526350381558
43.25831353237718,1658.4335277879163
43.544792429942596,1136.4128397015193
43.83127132750801,1059.474798544468
44.11775022507342,871.9503789115038
44.40422912263884,238.39652748764428
44.69070802020424,185.5947683002907
44.97718691776966,399.2836825904409
45.26366581533507,1040.987883563378
45.55014471290048,1114.6995776465449
45.83662361046589,1247.07552616116
46.12310250803131,1579.9437865115713
46.40958140559671,1086.2951170144881
46.69606030316213,1055.4080185707503
46.98253920072754,870.2724368138171
47.26901809829295,246.15960956061315
47.55549699585836,179.26477570845037
47.84197589342378,594.0844176065822
48.12845479098918,1102.7090021393383
48.4149336885546,1113.3877791821446
48.701412586120014,1194.910934783705
48.987891483685424,1292.3015386955053
49.27437038125084,1031.111457165855
49.56084927881625,1025.3854885778014
49.84732817638166,784.2097326367649
50.13380707394707,206.21881574296123
50.420285971512484,204.25763083309488
50.706764869077894,770.8070608505335
50.99324376664331,1140.3332733269829
51.27972266420872,1142.861637861117
51.56620156177413,1382.7146445272765
51.85268045933954,1179.7258366010112
52.139159356904955,1034.5231554377583
52.425638254470364,1030.0499648844266
52.71211715203578,558.3389252465546
52.99859604960118,192.8759331913156
53.2850749471666,243.6954609886617
53.57155384473201,932.0345290187862
53.858032742297425,1157.1020058337426
54.14451163986284,1161.6274953849559
54.43099053742825,1530.4713289588817
54.71746943499366,1258.2105884485863
55.00394833255907,1051.6380299896518
55.290427230124486,1037.410662610656
55.576906127689895,448.7348257997138
55.86338502525531,194.2998731493031
56.14986392282072,314.7002702801675
56.43634282038613,978.1088578900973
56.72282171795154,1164.567809927725
57.009300615516956,1161.7511298871216
57.29577951308236,1515.9567708487916
57.58225841064776,1182.4491737201997
57.86873730821317,1043.86200868646
58.15521620577858,1038.4040465446872
58.44169510334399,456.4696562878305
58.72817400090939,188.55189628332153
59.01465289847479,456.16089035331953
59.3011317960402,1120.0233855355348
59.587610693605605,1160.6846588549795
59.87408959117101,1156.3994058651974
60.16056848873641,1204.971221974935
60.447047386301826,1025.0144554711342
60.73352628386723,1012.3545554351424
61.02000518143264,993.25485597385
61.30648407899804,371.6735942495284
61.59296297656344,195.28189761265372
61.879441874128844,633.9821106777265
62.16592077169425,1123.47269460302
62.452399669259655,1135.7741914259573
62.73887856682507,1221.7664272818274
63.025357464390474,1228.7967128804412
63.311836361955876,1117.1979311546006
63.598315259521286,1115.9820545705795
63.88479415708669,913.449466586009
64.17127305465209,235.20384477575124
64.45775195221749,205.20060304626236
64.7442308497829,802.9041264224954
65.03070974734831,1149.8419700731276
65.31718864491371,1154.226204659682
65.60366754247912,1285.7071430791825
65.89014644004453,1409.1032949406042
66.17662533760993,1137.205042053841
66.46310423517534,1128.9225857155222
66.74958313274074,806.8624587278856
67.03606203030614,205.53690987572625
67.32254092787156,263.2270754669994
67.60901982543696,859.8605530984756
67.89549872300236,1155.118500406662
68.18197762056776,1156.8849140819184
68.46845651813318,1298.0355198613615
68.75493541569858,1329.992169857675
69.04141431326399,1128.041661911537
69.32789321082939,1127.98024526446
69.6143721083948,811.4005963105153
69.9008510059602,209.7338624767013
70.18732990352561,340.5410786926676
70.47380880109101,1044.3404184145074
70.76028769865641,1154.7086609137637
71.04676659622183,1151.9577954060233
71.33324549378723,1061.9027003686804
71.61972439135263,1116.9979899912294
71.90620328891805,1099.4333240730116
72.19268218648345,1085.1681665784627
72.47916108404885,708.2343147882575
72.76563998161426,195.39275050852535
73.05211887917966,421.67796972124927
73.33859777674506,1031.8274051723474
73.62507667431048,1119.2780044059634
73.91155557187588,1118.0190766183212
74.1980344694413,1235.8119819488845
74.4845133670067,1099.844446377811
74.7709922645721,1101.84138783684
75.0574711621375,1072.964692482257
75.3439500597029,400.01114137740365
75.63042895726831,190.25430829945657
75.91690785483371,559.5187100998079
76.20338675239913,1129.196910110751
76.48986564996453,1137.9603390494178
76.77634454752994,1150.3222517465106
77.06282344509535,1440.063320672458
77.34930234266075,1132.4885652177986
77.63578124022615,1119.9356626698154
77.92226013779155,1001.8890161881176
78.20873903535696,303.33204775311754
78.49521793292236,191.81590176163283
78.78169683048777,612.6931124898753
79.06817572805318,1135.6258775285635
79.3546546256186,1143.4880141889887
79.641133523184,1191.681188417084
79.9276124207494,1377.8699531503757
80.2140913183148,1110.1101262814127
80.5005702158802,1114.636680119535
80.7870491134456,1000.4281967775701
81.07352801101102,313.1498674992291
81.36000690857642,192.61086833284537
81.64648580614183,810.7714824841903
81.93296470370723,1133.5863580593116
82.21944360127264,1135.0042296325585
82.50592249883805,1071.698329115237
82.79240139640346,1048.1578559740012
83.07888029396887,1085.784127050836
83.36535919153427,1078.2006435050118
83.65183808909967,898.830421361007
83.93831698666507,254.31630476735057
84.22479588423047,224.2411099503729
84.51127478179589,809.4794142531534
84.79775367936129,1114.9341322679813
85.0842325769267,1113.6129781095776
85.3707114744921,1297.0084686858745
85.6571903720575,1159.7566990337943
85.9436692696229,1054.4794748462718
86.2301481671883,1049.7754270044784
86.51662706475372,599.6653406589986
86.80310596231914,191.61050440261388
87.08958485988454,261.57333377275546
87.37606375744994,962.9246188482949
87.66254265501534,1127.8985126958828
87.94902155258076,1129.7929898624375
88.23550045014616,1468.3925065081273
88.52197934771156,1215.2755527937602
88.80845824527697,1069.985123595401
89.09493714284237,1052.7981589511535
89.38141604040777,489.02894121235556
89.66789493797319,192.12984774923862
89.95437383553859,305.12555697840537
90.24085273310399,1007.8895732852002
90.5273316306694,1135.231319531597
90.8138105282348,1131.4369646737175
91.1002894258002,1455.0318050149435
91.38676832336563,1141.3081669844964
91.67324722093103,1064.1432542744521
91.95972611849643,1053.211511048507
92.24620501606184,496.39858136001897
92.53268391362724,185.7349294434577
92.81916281119264,485.92676195754524
93.10564170875806,1123.4577528054615
93.39212060632346,1134.4295678336025
93.67859950388886,1129.9202113284355
93.96507840145426,1121.370995108135
94.25155729901967,1042.1089114509496
94.53803619658507,1033.3257893444058
94.82451509415048,1035.2212375757563
95.11099399171589,423.4635494456807
95.39747288928129,225.19347644813064
95.68395178684669,823.5816862314296
95.97043068441211,1216.5193238090517
96.25690958197752,1214.3256533126735
96.54338847954293,1280.1056420897562
96.82986737710833,1260.7160488617158
97.11634627467373,1160.7679408842016
97.40282517223913,1159.1705739215276
97.68930406980454,807.3414047654785
97.97578296736994,216.38474203647007
98.26226186493535,360.98041514930526
98.54874076250076,969.3892046127733
98.83521966006616,1232.407857937974
99.12169855763156,1234.7224769887966
99.40817745519696,1364.5538530226029
99.69465635276237,1435.2395969697816
99.98113525032777,1183.848896828882
100.26761414789318,1168.030991631387
100.5540930454586,700.6620602158906
100.840571943024,208.99178536389368
101.1270508405894,439.7277327474783
101.41352973815482,978.5213795535133
101.70000863572022,1238.664251676092
101.98648753328563,1237.203317969513
102.27296643085103,1361.3854234415094
102.55944532841643,1377.2218264265293
102.84592422598183,1175.0484447128642
103.13240312354723,1166.503438929113
103.41888202111265,706.0341052994584
103.70536091867805,209.54989769154335
103.99183981624346,517.2662867851307
104.27831871380886,1124.69779422359
104.56479761137426,1234.1666465409903
104.85127650893966,1204.3987934819454
105.1377554065051,1124.0748455077369
105.4242343040705,1185.9573810519876
105.7107132016359,1143.2321783489622
105.9971920992013,1120.722238786252
106.2836709967667,589.4360599678123
106.57014989433212,221.4096635182224
106.85662879189752,569.4076043346529
107.14310768946292,986.1258611224879
107.42958658702833,1140.5664983018526
107.71606548459373,1064.1828699629607
108.00254438215913,1369.889417194549
108.28902327972453,1269.9294066566617
108.57550217728995,1257.1045008103613
108.86198107485535,1091.9060597195921
109.14845997242075,384.40037315519334
109.43493886998615,211.3585483991506
109.72141776755157,623.9579123355346
110.00789666511699,1139.3411373904248
110.29437556268239,1157.270801087791
110.58085446024779,1297.4554471164417
110.8673333578132,1571.2203207482276
111.1538122553786,1287.328735501729
111.440291152944,1272.7064788046296
111.7267700505094,987.8060847823606
112.01324894807482,279.6707621421129
112.29972784564022,201.01942489654817
112.58620674320562,673.1016950871776
112.87268564077102,1153.8537710398898
113.15916453833643,1159.210218410236
113.44564343590183,1339.3423252429434
113.73212233346725,1528.7794124324591
114.01860123103265,1268.1428248796274
114.30508012859806,1270.0285753616915
114.59155902616347,997.6789239634336
114.87803792372887,282.9084055811828
115.16451682129428,322.71422692740424
115.4509957188597,861.9780071328144
115.7374746164251,1152.9768114547537
116.0239535139905,1158.2554419421963
116.31043241155591,1117.2316264617757
116.59691130912132,1213.5063872075928
116.88339020668673,1242.24915711588
117.16986910425213,1226.0219095427594
117.45634800181753,883.9598629282207
117.74282689938293,225.17197868301676
118.02930579694834,193.05894805207726
118.31578469451375,681.9252444012712
118.60226359207915,1069.9976991536998
118.88874248964456,1075.5496256982253
119.17522138720996,1529.6103111554623
119.46170028477536,1381.3067015012264
119.74817918234076,1229.1975805568068
120.03465807990617,1200.7741655844009
120.3211369774716,595.9271252165945
120.607615875037,200.85098964753521
120.8940947726024,232.5569116183189
121.1805736701678,835.4334823311253
121.4670525677332,1078.8695537851981
121.75353146529862,1115.1187214488946
122.04001036286402,1641.1545408355678
122.32648926042943,1468.8513003493476
122.61296815799483,1246.4287733406513
122.89944705556023,1147.6078942969953
123.18592595312563,484.56027888457095
123.47240485069103,203.04403913751918
123.75888374825645,294.2409759495116
124.04536264582185,893.8852877318004
124.33184154338726,1089.8498846731559
124.61832044095267,1168.8221226689714
124.90479933851809,1636.4736912745982
125.19127823608349,1379.5201680769696
125.4777571336489,1239.6232548674313
125.7642360312143,1145.1368860591392
126.0507149287797,490.67351891821573
126.3371938263451,194.23428679615358
126.6236727239105,365.0745928527549
126.91015162147592,1049.4506395884598
127.19663051904132,1085.93112493111
127.48310941660672,1114.3196690929221
127.76958831417213,1389.742931781145
128.05606721173754,1222.8133685234125
128.34254610930293,1207.1625638680819
128.62902500686835,1076.4988657975898
128.91550390443373,405.46393741616646
129.20198280199915,211.2003382830305
129.48846169956457,488.9363818781602
129.77494059712998,1076.2405353647537
130.06141949469537,1099.9664346115003
130.3478983922608,1356.83287250772
130.63437728982618,1562.7403814055972
130.9208561873916,1220.233854966888
131.207335084957,1216.1209311949606
131.4938139825224,806.4784529255994
131.7802928800878,209.95205474586646
132.0667717776532,199.93648398516603
132.35325067521862,640.0153016525576
132.639729572784,1107.8142074707466
132.92620847034942,1117.6752686951115
133.21268736791484,1514.613271136362
133.49916626548023,1679.3362795737698
133.78564516304564,1239.4983574516366
134.07212406061106,1228.797642490496
134.35860295817648,697.8958347998866
134.64508185574186,207.43825123490157
134.93156075330728,204.98165782958216
135.21803965087267,699.1804607125802
135.50451854843809,1117.3075468372401
135.79099744600347,1122.4666657838281
136.0774763435689,1574.5624379245005
136.3639552411343,1564.7917007925535
136.6504341386997,1229.5819779920844
136.9369130362651,1227.3848903399269
137.2233919338305,707.0623354034619
137.50987083139592,204.7340961602119
137.7963497289613,225.47646720270163
138.08282862652672,888.8508322459517
138.36930752409214,1113.3643030685907
138.65578642165755,1116.731031040376
138.94226531922294,1407.3213143877497
139.22874421678836,1274.7761738537301
139.51522311435377,1200.2359973489167
139.80170201191916,1182.886774505563
140.08818090948458,601.4523900065054
140.37465980704997,192.4489457320423
140.66113870461538,261.6579978719802
140.94761760218077,946.7343594206643
141.2340964997462,1033.9695896626943
141.5205753973116,1053.2606749239326
141.807054294877,1446.8661839175372
142.0935331924424,1117.090036506485
142.3800120900078,1115.6270365259577
142.6664909875732,992.590555716352
142.95296988513863,330.38251746101116
143.23944878270405,182.30359906759708
143.52592768026943,381.98769161812334
143.81240657783485,1008.053498383055
144.09888547540024,1049.8311679334806
144.38536437296565,1154.9409560851934
144.67184327053107,1595.30431719365
144.95832216809646,1178.9316591053514
145.24480106566187,1130.8504649162749
145.53127996322726,887.7235723491219
145.81775886079268,279.8705656169034
146.10423775835807,187.32992831197004
146.39071665592348,438.5910771690599
146.6771955534889,1008.4395816449609
146.9636744510543,1057.8552370707346
147.2501533486197,1220.1186301073265
147.5366322461851,1507.3041823727926
147.8231111437505,1136.9171454053062
148.10959004131593,1125.2676002581964
148.39606893888134,892.5342325869008
148.68254783644673,289.26932292315826
148.96902673401215,182.4313586365698
149.25550563157753,636.7692543052866
149.54198452914295,1042.8510883693696
149.82846342670837,1049.783682319758
150.11494232427376,1162.7960144736176
150.40142122183917,1214.857505917647
150.68790011940456,1101.8436730254318
150.97437901696998,1094.3293227129202
151.26085791453536,799.9619327739533
151.54733681210078,234.7590524537982
151.8338157096662,214.87372849997337
152.1202946072316,884.6425467610087
152.406773504797,1072.5410445535654
152.69325240236242,1174.147359399939
152.9797312999278,1536.7140967311648
153.26621019749322,1087.7467242956548
153.55268909505864,1074.9554236989131
153.83916799262403,904.6313685487604
154.12564689018944,321.1705549229162
154.41212578775483,181.4854772043102
154.69860468532025,311.3944774530933
154.98508358288564,994.4184486159394
155.27156248045105,1083.5102273432694
155.55804137801647,1260.6476750573074
155.84452027558186,1659.496253095118
156.13099917314727,1189.4216377808505
156.41747807071266,1087.0700676562892
156.70395696827808,841.1561907505793
156.9904358658435,270.8174846053607
157.2769147634089,186.87007070585838
157.5633936609743,383.22616665303406
157.84987255853972,990.2406245336618
158.1363514561051,1089.6617316938293
158.42283035367052,1312.0791111411634
158.70930925123594,1589.5385507308565
158.99578814880132,1135.1416575892038
159.28226704636674,1083.0826552272192
159.56874594393213,842.0270741582177
159.85522484149755,279.3378346966569
160.14170373906293,179.21623995993193
160.42818263662835,551.5002499809129
160.71466153419377,1076.3821938011693
161.00114043175915,1087.279324497909
161.28761932932457,1257.4384675808128
161.57409822689,1307.9857385757714
161.8605771244554,1060.0948074867074
162.1470560220208,1050.1329897216167
162.4335349195862,766.5471507385496
162.7200138171516,223.66280422361046
163.006492714717,193.8126099608627
163.2929716122824,660.660194253154
163.57945050984782,1071.9784759789695
163.86592940741323,1074.2229301125979
164.15240830497862,1457.8689876335964
164.43888720254404,1323.5726745158336
164.72536610010943,1126.9970705638889
165.01184499767484,1121.792428494142
165.29832389524023,535.1906781595922
165.58480279280565,184.9895911091599
165.87128169037106,184.25068104347622
166.15776058793645,810.2026176292153
166.44423948550187,1089.3904045783888
166.73071838306726,1100.9467073151332
167.01719728063267,1669.9903305427601
167.3036761781981,1400.8154752244138
167.59015507576348,1150.931298574331
167.8766339733289,1095.0486035339936
168.16311287089428,428.68272050345604
168.44959176845973,189.5579457653542
168.73607066602514,210.37056630348505
169.02254956359053,872.1739044103734
169.30902846115595,1099.8051577862554
169.59550735872133,1104.9902274414978
169.88198625628675,1676.0999783545626
170.16846515385217,1292.9637351944384
170.45494405141756,1143.0471917761888
170.74142294898297,1103.2133358393219
171.02790184654836,437.9013756545985
171.31438074411378,184.4287935204118
171.60085964167916,334.0630591537703
171.88733853924458,1041.6902305077488
172.17381743681,1095.7149700156035
172.46029633437539,1107.1820749270994
172.7467752319408,1379.755934845828
173.0332541295062,1124.461801999602
173.3197330270716,1113.4671602003182
173.606211924637,1023.7809479660259
173.8926908222024,357.73815680427356
174.17916971976783,200.13639250342237
174.46564861733322,498.2608862378438
174.75212751489863,1135.9784046208988
175.03860641246402,1197.0343699192026
175.32508531002944,1420.2159903411284
175.61156420759482,1477.8532854473788
175.89804310516024,1118.7840095747304
176.18452200272566,1114.6723728059947
176.47100090029105,758.7976047612597
176.75747979785646,235.58012632170704
177.04395869542185,198.31884548372926
177.3304375929873,652.7266877282054
177.6169164905527,1203.1511637441245
177.9033953881181,1213.8614267893688
178.18987428568352,1550.7762141141595
178.4763531832489,1603.8282392838132
178.76283208081432,1138.8678331322644
179.04931097837974,1114.7874373560107
179.33578987594512,650.9233198056124
179.62226877351054,209.8556388678873
179.90874767107593,233.64171792022827
180.19522656864135,713.4274730146434
180.48170546620676,1213.6775292672069
180.76818436377215,1226.7169876455034
181.05466326133757,1565.7018704522761
181.34114215890295,1503.53271671551
181.62762105646837,1127.1029253101956
181.91409995403376,1112.914824849241
182.20057885159918,657.7716253999567
182.4870577491646,204.1691109930607
182.77353664672998,273.32666221541047
183.0600155442954,910.2847985838516
183.34649444186078,1214.1336351692694
183.6329733394262,1221.5447733434953
183.9194522369916,1414.5745803402701
184.205931134557,1204.1250324852112
184.49241003212242,1096.3734479495895
184.7788889296878,1066.4260086142372
185.06536782725323,558.8518299125086
185.3518467248186,204.49443311826815
185.63832562238403,390.5834060855153
185.92480451994942,1050.388132714065
186.21128341751484,1203.6495414833055
186.49776231508025,1460.1992055097908
186.78424121264567,1656.032934723064
187.07072011021108,1057.3376238564217
187.3571990077765,1045.3063812638236
187.6436779053419,638.3210137242013
187.9301568029073,194.60180661947575
188.2166357004727,185.14183146410792
188.5031145980381,459.5594496354971
188.7895934956035,1144.6742968339956
189.07607239316891,1220.711047394702
189.36255129073433,1620.8986987845246
189.64903018829972,1791.8473943452182
189.93550908586514,1157.8156422119052
190.22198798343052,1050.862287540328
190.50846688099594,533.8447105007958
190.79494577856136,198.68967214638485
191.08142467612674,193.13778536791062
191.36790357369216,518.1178475907043
191.65438247125755,1136.3747941028491
191.94086136882297,1231.3043360562451
192.22734026638835,1675.486145857265
192.51381916395377,1677.7572953343943
192.8002980615192,1102.345742074082
193.08677695908457,1043.1783416657372
193.37325585665,538.9916426884456
193.65973475421538,197.71800403752613
193.9462136517808,192.57946243228633
194.23269254934618,715.8399246483635
194.5191714469116,1209.9355052142148
194.80565034447702,1224.3354277154951
195.0921292420424,1629.3469703511732
195.37860813960782,1375.6374845923988
195.66508703717327,1032.6081867660735
195.95156593473865,994.2046130027622
196.23804483230407,436.1200120211628
196.52452372986946,178.55812147622544
196.81100262743487,190.497761192035
197.09748152500026,803.3955635168279
197.38396042256568,1078.7969234490615
197.6704393201311,1215.7117858335992
197.95691821769648,1798.177409583354
198.2433971152619,1108.871092481872
198.5298760128273,1032.9392630948496
198.8163549103927,747.6818830057491
199.1028338079581,189.23683243809538
199.3893127055235,175.44287962196174
199.67579160308892,267.21764650327634
199.9622705006543,939.0070899917478
200.24874939821973,1093.2539033960904
200.53522829578512,1368.5528660309603
200.82170719335053,1823.2023635491246
201.10818609091595,1207.758039442634
201.39466498848134,1045.7013994862068
201.68114388604675,641.135550949668
201.96762278361214,189.82724549607937
202.25410168117756,184.67284724086198
202.54058057874295,347.9193674574061
202.82705947630836,951.035405935381
203.11353837387378,1098.6092972061629
203.40001727143917,1431.9466311029855
203.68649616900458,1741.296873274968
203.97297506656997,1147.2625397650668
204.2594539641354,1040.5645059821063
204.54593286170078,648.4455906071813
204.8324117592662,185.89280545926232
205.11889065683164,174.86828604989427
205.40536955439703,474.6171413518451
205.69184845196244,1074.1547212047055
205.97832734952786,1098.1823761858775
206.26480624709325,1396.16481469556
206.55128514465866,1478.7107591713166
206.83776404222405,1023.8798396144987
207.12424293978947,1009.4646596630472
207.41072183735486,547.0039291588456
207.69720073492027,174.6844710495718
207.9836796324857,177.6544610497973
208.27015853005108,672.1947651608062
208.5566374276165,1086.3692486201683
208.84311632518188,1141.575700720481
209.1295952227473,1720.8237395095587
209.4160741203127,1228.6875027555338
209.7025530178781,1022.6392138002666
209.98903191544352,894.4861349271746
210.2755108130089,269.70343212732934
210.56198971057432,164.1960221793824
210.8484686081397,176.25729585020304
211.13494750570513,820.4835710377967
211.42142640327052,1106.6337972954884
211.70790530083593,1246.0713493073802
211.99438419840135,1804.367440201778
212.28086309596674,1307.2920318822069
212.56734199353215,1047.6718029710541
212.85382089109754,811.6896572157511
213.14029978866296,231.89360953543948
213.42677868622837,175.26887614699666
213.71325758379376,247.5288599907045
213.9997364813592,886.8288129157676
214.28621537892462,1117.0659465635226
214.57269427649,1301.152586109356
214.85917317405543,1753.587701206233
215.14565207162082,1212.4541626940525
215.43213096918623,1040.2962697617786
215.71860986675162,814.0873171381899
216.00508876431704,240.23514716840867
216.29156766188245,172.440234643164
216.57804655944784,355.46786899251424
216.86452545701326,1046.699273991601
217.15100435457865,1116.718242854392
217.43748325214406,1256.760145069438
217.72396214970945,1533.7383984633616
218.01044104727487,1029.606913994037
218.29691994484028,1011.2579603292232
218.58339884240567,716.7569621248169
218.8698777399711,192.89962198539658
219.15635663753648,176.95418241204038
219.4428355351019,494.7638839231463
219.72931443266728,1049.9534480773025
220.0157933302327,1072.7949187039453
220.3022722277981,1638.7230909463021
220.5887511253635,1433.5037350933694
220.87523002292892,1084.9217771117092
221.1617089204943,1006.1106981556818
221.44818781805972,351.4616381858704
221.7346667156251,180.96221223225166
222.02114561319053,177.24519593807847
222.30762451075594,637.9511303234934
222.59410340832133,1059.826693918609
222.88058230588675,1148.5180064088931
223.16706120345214,1798.1809125575467
223.45354010101758,1497.2716157793247
223.740018998583,1097.986422443526
224.02649789614838,937.1531722969215
224.3129767937138,258.81918480894024
224.59945569127922,185.89269057843092
224.8859345888446,185.87717492004748
225.17241348641002,697.1950360829488
225.4588923839754,1065.6362254949902
225.74537128154083,1201.1107736083327
226.03185017910621,1825.6774441652683
226.31832907667163,1382.1191445909506
226.60480797423705,1090.470237095606
226.89128687180244,937.3220973106442
227.17776576936785,266.49864720287763
227.46424466693324,177.93438692441487
227.75072356449866,214.97027968444823
228.03720246206404,889.6051020248101
228.32368135962946,1066.6873152564135
228.61016025719488,1152.828367750912
228.89663915476027,1662.1193949084093
229.18311805232568,1131.6331954430239
229.46959694989107,1060.6156990596712
229.7560758474565,853.8619619495585
230.04255474502187,178.57334791857758
230.3290336425873,179.67008374227584
230.6155125401527,302.23246441695545
230.9019914377181,871.2225472143857
231.1884703352835,1052.699889951786
231.4749492328489,1503.4226346516427
231.76142813041432,1764.792677678134
232.0479070279797,1186.4962129885284
232.33438592554515,1130.2962314226015
232.62086482311057,537.9253351025974
232.90734372067595,187.8481787949558
233.19382261824137,178.31360928371797
233.4803015158068,352.6325603837072
233.76678041337217,1031.580603753468
234.0532593109376,1076.3298136689093
234.33973820850298,1662.9480149834867
234.6262171060684,1834.36686707967
234.91269600363378,1183.6789827374866
235.1991749011992,1092.2180548712308
235.48565379876462,428.0081912051125
235.77213269633,190.5282204827888
236.05861159389542,185.54136310570237
236.3450904914608,413.4403972493036
236.63156938902623,1058.8993492460784
236.91804828659164,1120.22571253761
237.20452718415703,1719.6127589706107
237.49100608172245,1724.0005656825697
237.77748497928783,1153.0286980703504
238.06396387685325,1084.9250059094093
238.35044277441864,434.7628610293864
238.63692167198406,186.8762691016334
238.92340056954947,180.95657356764357
239.20987946711486,603.6035025544159
239.49635836468028,1054.5398393488717
239.78283726224566,1078.8269231725562
240.06931615981108,1682.8766824754127
240.35579505737647,1416.8037077637082
240.64227395494188,1120.6912817421737
240.9287528525073,1025.2838724964522
241.2152317500727,325.55475360016624
241.5017106476381,185.5293221331488
241.78818954520355,187.3055672221201
242.07466844276894,675.6678875428851
242.36114734033436,1137.8558428874853
242.64762623789974,1450.8798048387653
242.93410513546516,2048.3118965497097
243.22058403303055,1406.8065786827947
