step_x,intersection_area
38.388172273765186,325.8716587933007
38.674651171330595,328.04638106392184
38.96113006889601,335.05153085719803
39.24760896646142,346.8286363474629
39.53408786402683,360.8031467593363
39.82056676159225,375.0279380277219
40.107045659157656,391.9156333313106
40.393524556723065,414.54681141994115
40.68000345428848,449.5075653426792
40.96648235185389,510.4313486586965
41.25296124941931,582.7291610914879
41.53944014698471,631.581466259919
41.825919044550126,639.4871134141392
42.112397942115535,638.2084285917216
42.39887683968095,636.0574912269399
42.68535573724637,611.6033529686382
42.97183463481178,464.0643107429573
43.25831353237718,231.40378297390816
43.544792429942596,45.84331756217987
43.83127132750801,0.0
44.11775022507342,0.0
44.40422912263884,0.0
44.69070802020424,0.0
44.97718691776966,0.0
45.26366581533507,0.0
45.55014471290048,0.0
45.83662361046589,0.0
46.12310250803131,0.0
46.40958140559671,4.60872762933905
46.69606030316213,44.520150223314
46.98253920072754,84.59646139772475
47.26901809829295,111.41837679990968
47.55549699585836,127.04736489886052
47.84197589342378,139.7576319921494
48.12845479098918,150.73950513935068
48.4149336885546,161.7185366086302
48.701412586120014,175.3556164730618
48.987891483685424,187.92179487753967
49.27437038125084,196.599907318777
49.56084927881625,201.75066546522214
49.84732817638166,204.2676797136758
50.13380707394707,207.6597285250992
50.420285971512484,216.08531166430686
50.706764869077894,225.8630693694882
50.99324376664331,233.57538038281376
51.27972266420872,235.96141171637558
51.56620156177413,236.41746256230394
51.85268045933954,238.71874135629497
52.139159356904955,239.81043621830065
52.425638254470364,238.53197473571947
52.71211715203578,237.82370916266945
52.99859604960118,237.08489644664914
53.2850749471666,237.83129720842578
53.57155384473201,240.65185642700757
53.858032742297425,242.90016231592838
54.14451163986284,242.48689013169917
54.43099053742825,240.97813268441485
54.71746943499366,240.25282760690504
55.00394833255907,239.83666453498103
55.290427230124486,239.70078126708862
55.576906127689895,240.98107884602285
55.86338502525531,245.88509213626855
56.14986392282072,251.90465533650558
56.43634282038613,253.422121216745
56.72282171795154,248.76688227100135
57.009300615516956,243.89812774562716
57.29577951308236,241.00531968988213
57.58225841064776,239.12966341775245
57.86873730821317,236.57685134018192
58.15521620577858,234.70854416138422
58.44169510334399,236.24201837116573
58.72817400090939,239.94928676029673
59.01465289847479,243.1318567913818
59.3011317960402,245.06050305403488
59.587610693605605,247.19055888164092
59.87408959117101,249.80694553070379
60.16056848873641,254.4118361976868
60.447047386301826,259.6088387803107
60.73352628386723,264.0197909204818
61.02000518143264,265.9997631315267
61.30648407899804,268.31818354775913
61.59296297656344,275.35426925901635
61.879441874128844,285.94515096519183
62.16592077169425,298.076317863495
62.452399669259655,310.49250178161634
62.73887856682507,326.00675023966943
63.025357464390474,347.00648855803587
63.311836361955876,383.239303284872
63.598315259521286,442.98705326848847
63.88479415708669,505.4568753829519
64.17127305465209,533.3849655941943
64.45775195221749,534.7279731021516
64.7442308497829,532.7850599888512
65.03070974734831,530.0235740035719
65.31718864491371,484.23469411279996
65.60366754247912,326.15760805634386
65.89014644004453,137.97891895903908
66.17662533760993,12.599895340615262
66.46310423517534,0.0
66.74958313274074,0.0
67.03606203030614,0.0
67.32254092787156,0.0
67.60901982543696,0.0
67.89549872300236,0.0
68.18197762056776,0.0
68.46845651813318,0.0
68.75493541569858,6.431119241161145
69.04141431326399,48.58356982129983
69.32789321082939,95.63220859295569
69.6143721083948,126.73554687437034
69.9008510059602,145.52898138197372
70.18732990352561,160.22878841703294
70.47380880109101,173.13142411561228
70.76028769865641,185.87242206249883
71.04676659622183,201.52846125491328
71.33324549378723,215.9597215729524
71.61972439135263,226.15411655880422
71.90620328891805,232.2969343008376
72.19268218648345,235.31396973465158
72.47916108404885,239.34507847320245
72.76563998161426,248.7180455508803
73.05211887917966,259.93693065760294
73.33859777674506,268.7266733372824
73.62507667431048,271.87828940330536
73.91155557187588,272.66559869532625
74.1980344694413,275.24484240480314
74.4845133670067,276.91898479375226
74.7709922645721,275.58830982923405
75.0574711621375,274.5564558399484
75.3439500597029,273.746500414371
75.63042895726831,274.50741948501985
75.91690785483371,277.6012923811523
76.20338675239913,280.31895170927146
76.48986564996453,280.1908362624519
76.77634454752994,278.4771341544948
77.06282344509535,277.5001794612888
77.34930234266075,276.93189095282247
77.63578124022615,276.61140457215424
77.92226013779155,278.0487096694542
78.20873903535696,283.2629598146949
78.49521793292236,290.23912860847184
78.78169683048777,292.79212045895724
79.06817572805318,288.11726864940675
79.3546546256186,282.4167996672603
79.641133523184,278.7114550624317
79.9276124207494,276.5291855435338
80.2140913183148,273.7751218800896
80.5005702158802,271.5109647818831
80.7870491134456,272.70363796759295
81.07352801101102,277.0230408847392
81.36000690857642,281.01101928180225
81.64648580614183,283.29122377745165
81.93296470370723,285.69967546795806
82.21944360127264,288.61494370524997
82.50592249883805,293.4704958039457
82.79240139640346,299.46938619020165
83.07888029396887,304.62350792249345
83.36535919153427,307.1216203079025
83.65183808909967,309.61612360819123
83.93831698666507,317.2669757239146
84.22479588423047,329.1150819735171
84.51127478179589,342.594567531363
84.79775367936129,356.34186405385077
85.0842325769267,373.47168962018276
85.3707114744921,396.49184138285136
85.6571903720575,432.9782227496732
85.9436692696229,494.4464208139481
86.2301481671883,565.8936189561558
86.51662706475372,613.6812882800397
86.80310596231914,621.0779940026268
87.08958485988454,619.8612311020411
87.37606375744994,618.3502028337888
87.66254265501534,589.2935532372379
87.94902155258076,421.58560032894275
88.23550045014616,173.23496111340955
88.52197934771156,21.959092625917517
88.80845824527697,0.0
89.09493714284237,0.0
89.38141604040777,0.0
89.66789493797319,0.0
89.95437383553859,0.0
90.24085273310399,0.0
90.5273316306694,0.0
90.8138105282348,0.0
91.1002894258002,0.0
91.38676832336563,0.0
91.67324722093103,19.235183574037393
91.95972611849643,59.47530824338499
92.24620501606184,87.10385741539346
92.53268391362724,105.45152981104975
92.81916281119264,117.32186313670172
93.10564170875806,129.19495832086648
93.39212060632346,138.5951722434489
93.67859950388886,150.60647579364368
93.96507840145426,163.04111527479017
94.25155729901967,172.83206646628707
94.53803619658507,179.60745635601413
94.82451509415048,183.30367904938572
95.11099399171589,185.7272256502984
95.39747288928129,191.9665614316862
95.68395178684669,200.82370399690416
95.97043068441211,209.56707109513462
96.25690958197752,214.0834830634417
96.54338847954293,215.57208435350952
96.82986737710833,216.99625265745328
97.11634627467373,219.86937003814992
97.40282517223913,219.3718597417561
97.68930406980454,218.28906201096268
97.97578296736994,217.6943993851438
98.26226186493535,217.5071170707505
98.54874076250076,219.56788191722075
98.83521966006616,222.40671515154463
99.12169855763156,223.51583018147872
99.40817745519696,222.29130420085232
99.69465635276237,221.0600816973134
99.98113525032777,220.78211176497047
100.26761414789318,220.31281511501794
100.5540930454586,220.89253825419377
100.840571943024,223.95590061562928
101.1270508405894,229.80906406002725
101.41352973815482,234.86717793234425
101.70000863572022,233.08633042083437
101.98648753328563,228.23819429632974
102.27296643085103,224.28477638046573
102.55944532841643,222.36478954409586
102.84592422598183,220.45829292169418
103.13240312354723,218.0804876561696
103.41888202111265,217.55937017531764
103.70536091867805,220.24236709273316
103.99183981624346,224.12583403178957
104.27831871380886,226.1078596073757
104.56479761137426,227.68936219646227
104.85127650893966,229.50908804955648
105.1377554065051,232.36039034608316
105.4242343040705,236.98534238674742
105.7107132016359,241.63562559331058
105.9971920992013,244.6733239552788
106.2836709967667,245.9263143950928
106.57014989433212,250.19872916574113
106.85662879189752,258.76060353403625
107.14310768946292,269.84937211986175
107.42958658702833,280.97669912310806
107.71606548459373,294.351361153729
108.00254438215913,312.1610663786545
108.28902327972453,337.0629076553264
108.57550217728995,383.94575024093604
108.86198107485535,448.14962758587717
109.14845997242075,505.54138854439793
109.43493886998615,520.8851189091107
109.72141776755157,520.6533542636388
110.00789666511699,519.2034448495228
110.29437556268239,514.0680239444998
110.58085446024779,422.2776022897059
110.8673333578132,226.95671467875619
111.1538122553786,46.24940096561016
111.440291152944,0.0
111.7267700505094,0.0
112.01324894807482,0.0
112.29972784564022,0.0
112.58620674320562,0.0
112.87268564077102,0.0
113.15916453833643,0.0
113.44564343590183,0.0
113.73212233346725,0.0
114.01860123103265,8.351484178359428
114.30508012859806,51.42876402397424
114.59155902616347,87.69414620243631
114.87803792372887,112.76552610052622
115.16451682129428,127.93019385416086
115.4509957188597,141.37861843950972
115.7374746164251,152.64793207541297
116.0239535139905,164.7517032150054
116.31043241155591,178.84082919805294
116.59691130912132,191.43140696680604
116.88339020668673,200.1637286508548
117.16986910425213,205.53251617428873
117.45634800181753,208.41236953413812
117.74282689938293,213.07900780842374
118.02930579694834,222.44634675982658
118.31578469451375,232.61345686432512
118.60226359207915,239.96650813231562
118.88874248964456,242.39593242264138
119.17522138720996,243.43675985558494
119.46170028477536,246.4033167318617
119.74817918234076,247.24259026295988
120.03465807990617,245.89617719130163
120.3211369774716,245.13606925582587
120.607615875037,244.5786663851719
120.8940947726024,245.86272786849997
121.1805736701678,248.99438769465317
121.4670525677332,251.1532117073786
121.75353146529862,250.5105742168735
122.04001036286402,248.9538399066502
122.32648926042943,248.34391250419955
122.61296815799483,247.96346856202211
122.89944705556023,248.13205990718262
123.18592595312563,250.203832297598
123.47240485069103,255.95659022400454
123.75888374825645,262.39990968802476
124.04536264582185,263.3487493299406
124.33184154338726,258.28112515613606
124.61832044095267,253.30432407373888
124.90479933851809,250.47382200882143
125.19127823608349,248.5270767367891
125.4777571336489,245.87936687033883
125.7642360312143,244.23426307552623
126.0507149287797,246.1064546368464
126.3371938263451,250.17862939064216
126.6236727239105,253.24667468380343
126.91015162147592,255.00435244562976
127.19663051904132,256.9878166206611
127.48310941660672,259.65120753484615
127.76958831417213,264.38538463695784
128.05606721173754,269.72579530448843
128.34254610930293,274.0513244357407
128.62902500686835,275.84202534004095
128.91550390443373,278.88731077705677
129.20198280199915,286.9246985675506
129.48846169956457,298.32838651600156
129.77494059712998,310.9661531207911
130.06141949469537,324.3263183908336
130.3478983922608,341.4673458056129
130.63437728982618,364.2405481577099
130.9208561873916,403.3213643247442
131.207335084957,464.13901220162757
131.4938139825224,526.744135363142
131.7802928800878,555.426707724368
132.0667717776532,556.1699117904207
132.35325067521862,554.6197564589427
132.639729572784,552.5524916338557
132.92620847034942,503.1467057575501
133.21268736791484,324.7457156914949
133.49916626548023,117.92735324147219
133.78564516304564,4.7659696116927375
134.07212406061106,0.0
134.35860295817648,0.0
134.64508185574186,0.0
134.93156075330728,0.0
135.21803965087267,0.0
135.50451854843809,0.0
135.79099744600347,0.0
136.0774763435689,0.0
136.3639552411343,0.2435011147122912
136.6504341386997,28.42949288004409
136.9369130362651,75.90095843703133
137.2233919338305,107.74229776055131
137.50987083139592,127.4735789697471
137.7963497289613,140.09084312787925
138.08282862652672,152.11278135081156
138.36930752409214,162.20983449623827
138.65578642165755,175.35120597107567
138.94226531922294,188.6961099662954
139.22874421678836,198.68515620275969
139.51522311435377,204.7725325823254
139.80170201191916,207.56296485362319
140.08818090948458,209.4821392123315
140.37465980704997,216.02123892761546
140.66113870461538,225.69187292111815
140.94761760218077,234.63681185773999
141.2340964997462,238.48844806829777
141.5205753973116,238.81996041658678
141.807054294877,239.89072772726684
142.0935331924424,242.16756088884426
142.3800120900078,241.31067398883772
142.6664909875732,240.28690871764826
142.95296988513863,239.47540015867924
143.23944878270405,239.1924736449111
143.52592768026943,241.34199881760227
143.81240657783485,244.07591403614464
144.09888547540024,244.7144012848999
144.38536437296565,243.34930893956488
144.67184327053107,242.11830920625306
144.95832216809646,241.64302369977412
145.24480106566187,240.9136057675043
145.53127996322726,241.08897139940575
145.81775886079268,244.1901251337746
146.10423775835807,249.81868683782542
146.39071665592348,253.91469889952214
146.6771955534889,250.93343528935844
146.9636744510543,245.90222476783114
147.2501533486197,242.06873844094793
147.5366322461851,240.04052787722327
147.8231111437505,237.80754269783455
148.10959004131593,235.34657954655614
148.39606893888134,235.42265631708767
148.68254783644673,238.51816078091608
148.96902673401215,242.48052581760402
149.25550563157753,244.8597738908693
149.54198452914295,247.15148071616682
149.82846342670837,249.69269297844926
150.11494232427376,253.5390036548071
150.40142122183917,258.7880643328206
150.68790011940456,263.7390162188918
150.97437901696998,266.6303374036264
151.26085791453536,267.9346246775645
151.54733681210078,272.9296638344191
151.8338157096662,282.0244721290701
152.1202946072316,293.58199238938187
152.406773504797,304.4773477141777
152.69325240236242,316.95906733121404
152.9797312999278,333.7528848648677
153.26621019749322,357.5289163944459
153.55268909505864,403.5109152444288
153.83916799262403,459.26213996560455
154.12564689018944,504.13735192064405
154.41212578775483,510.94494029451334
154.69860468532025,509.95911871600345
154.98508358288564,508.09425739548783
155.27156248045105,501.2819787606017
155.55804137801647,397.4488075412705
155.84452027558186,214.18899512945904
156.13099917314727,46.380171961256714
156.41747807071266,0.0
156.70395696827808,0.0
156.9904358658435,0.0
157.2769147634089,0.0
157.5633936609743,0.0
157.84987255853972,0.0
158.1363514561051,0.0
158.42283035367052,0.0
158.70930925123594,0.0
158.99578814880132,13.006805044997801
159.28226704636674,60.222360889546806
159.56874594393213,102.6401562935503
159.85522484149755,130.6640852572473
160.14170373906293,147.52522301146462
160.42818263662835,161.79883622046867
160.71466153419377,174.20932689804374
161.00114043175915,187.3779617793549
161.28761932932457,202.86231888805256
161.57409822689,216.1730517938763
161.8605771244554,225.33880750165275
162.1470560220208,230.66619992640247
162.4335349195862,233.1091554542374
162.7200138171516,238.08671327405187
163.006492714717,248.11015508354316
163.2929716122824,259.0692845038048
163.57945050984782,266.5141269551185
163.86592940741323,268.70053783669636
164.15240830497862,269.4204176796987
164.43888720254404,272.29949816060014
164.72536610010943,273.5237063501074
165.01184499767484,272.0511355976859
165.29832389524023,270.95575573947406
165.58480279280565,270.14557265191763
165.87128169037106,271.26022619815285
166.15776058793645,274.43006140624595
166.44423948550187,276.83434874005565
166.73071838306726,276.2865322356429
167.01719728063267,274.5676547931851
167.3036761781981,273.69840950687046
167.59015507576348,272.9085666734007
167.8766339733289,272.53836902936797
168.16311287089428,274.2570631518677
168.44959176845973,279.7615910279463
168.73607066602514,286.35992165728806
169.02254956359053,287.7580655309185
169.30902846115595,282.5992952619937
169.59550735872133,277.15846186182273
169.88198625628675,273.8400874786553
170.16846515385217,271.6654240383179
170.45494405141756,268.9948798312885
170.74142294898297,267.11714505593034
171.02790184654836,268.80265022904786
171.31438074411378,273.35089805908484
171.60085964167916,277.1777278393244
171.88733853924458,279.5022930887877
172.17381743681,282.06796793211834
172.46029633437539,285.1959960922544
172.7467752319408,290.2531234423068
173.0332541295062,296.13216977742934
173.3197330270716,300.8428985082481
173.606211924637,302.78933517226005
173.8926908222024,305.73745249354954
174.17916971976783,314.07049991926283
174.46564861733322,326.0660952180087
174.75212751489863,338.7460495634802
175.03860641246402,351.86044582059617
175.32508531002944,368.6356663037439
175.61156420759482,391.52497587011874
175.89804310516024,429.1717916917404
176.18452200272566,490.38759626314356
176.47100090029105,558.1334709048557
176.75747979785646,594.5982860134834
177.04395869542185,596.3495055445358
177.3304375929873,594.894233298603
177.6169164905527,593.1356465763425
177.9033953881181,552.7989718732683
178.18987428568352,375.36467214790275
178.4763531832489,139.2556338746574
178.76283208081432,9.941435669044704
179.04931097837974,0.0
179.33578987594512,0.0
179.62226877351054,0.0
179.90874767107593,0.0
180.19522656864135,0.0
180.48170546620676,0.0
180.76818436377215,0.0
181.05466326133757,0.0
181.34114215890295,0.21216873602985117
181.62762105646837,28.25412507708908
181.91409995403376,71.89223070848591
182.20057885159918,101.15538640879723
182.4870577491646,119.31372671652866
182.77353664672998,131.50870310832084
183.0600155442954,143.26514792592226
183.34649444186078,153.13819200391657
183.6329733394262,166.01544223858184
183.9194522369916,178.89381936528608
184.205931134557,188.4872795017049
184.49241003212242,194.59043896318167
184.7788889296878,197.56557796429405
185.06536782725323,199.85679601439932
185.3518467248186,206.76967305399188
185.63832562238403,216.13160889245194
185.92480451994942,224.81286878966932
186.21128341751484,228.50621371677983
186.49776231508025,229.1919424271137
186.78424121264567,230.66228351537004
187.07072011021108,232.94836198295465
187.3571990077765,231.9868635966756
187.6436779053419,231.04694216298992
187.9301568029073,230.35485851951006
188.2166357004727,230.28913083164224
188.5031145980381,232.60776514485656
188.7895934956035,235.3145173182644
189.07607239316891,235.825417855137
189.36255129073433,234.44255027078054
189.64903018829972,233.32164432011476
189.93550908586514,232.95252060294501
190.22198798343052,232.44162470214974
190.50846688099594,232.9645750936951
190.79494577856136,236.5038239795753
191.08142467612674,242.33308840100327
191.36790357369216,246.3091529612832
191.65438247125755,243.14972484013393
191.94086136882297,238.19287631479762
192.22734026638835,234.56264942064212
192.51381916395377,232.68136556037052
192.8002980615192,230.48862073084285
193.08677695908457,228.0970594910525
193.37325585665,228.33773497134337
193.65973475421538,231.50142259398405
193.9462136517808,235.27517051833613
194.23269254934618,237.32447995063765
194.5191714469116,239.32071844634194
194.80565034447702,241.5609810168745
195.0921292420424,245.2530448618733
195.37860813960782,250.30974136913912
195.66508703717327,255.06406121662943
195.95156593473865,257.76407965179465
196.23804483230407,259.16419895595936
196.52452372986946,264.4088621729629
196.81100262743487,273.6087296240856
197.09748152500026,285.18898418789155
197.38396042256568,296.40812265253436
197.6704393201311,309.84444061246745
197.95691821769648,327.9801319198865
198.2433971152619,354.3707581392023
198.5298760128273,404.49462394417594
198.8163549103927,464.9462533260432
199.1028338079581,509.89084814389497
199.3893127055235,516.2181461371896
199.67579160308892,515.2786110879649
199.9622705006543,513.3251210931935
200.24874939821973,501.21934336751906
200.53522829578512,385.08104685810287
200.82170719335053,198.03189542064257
201.10818609091595,35.949509597368824
201.39466498848134,0.0
201.68114388604675,0.0
201.96762278361214,0.0
202.25410168117756,0.0
202.54058057874295,0.0
202.82705947630836,0.0
203.11353837387378,0.0
203.40001727143917,0.0
203.68649616900458,0.0
203.97297506656997,12.686307696971589
204.2594539641354,59.769639830126316
204.54593286170078,99.99720185130059
204.8324117592662,126.10582784744919
205.11889065683164,140.71278248083598
205.40536955439703,153.50641740288245
205.69184845196244,163.96004567094406
205.97832734952786,175.86329973000713
206.26480624709325,189.9953259382913
206.55128514465866,201.97134432682947
206.83776404222405,209.64328304596515
207.12424293978947,213.57027687819595
207.41072183735486,215.22760291951028
207.69720073492027,219.33026087426816
207.9836796324857,228.4024134798326
208.27015853005108,238.40678428118648
208.5566374276165,244.8444238042289
208.84311632518188,245.90567875358488
209.1295952227473,245.93599939596777
209.4160741203127,248.111801438952
209.7025530178781,248.23639876889098
209.98903191544352,247.07448312934352
210.2755108130089,246.35950238380786
210.56198971057432,245.48440733623545
210.8484686081397,246.64863084088353
211.13494750570513,249.49601642911765
211.42142640327052,251.17510950054773
211.70790530083593,250.27283539512615
211.99438419840135,248.77721039379176
212.28086309596674,248.21571472664306
212.56734199353215,247.51040082972648
212.85382089109754,247.24158297623882
213.14029978866296,248.806820091926
213.42677868622837,253.9231754346501
213.71325758379376,259.3380440972175
213.9997364813592,258.8535488805602
214.28621537892462,253.79053015258475
214.57269427649,249.14801388205842
214.85917317405543,246.5914148892479
215.14565207162082,244.4937054009045
215.43213096918623,241.80748692316277
215.71860986675162,240.59614503422105
216.00508876431704,242.8015320934243
216.29156766188245,246.7228983192907
216.57804655944784,249.72394799967785
216.86452545701326,252.06697064495026
217.15100435457865,254.656429998767
217.43748325214406,257.9946867041506
217.72396214970945,263.24074636949035
218.01044104727487,268.52649245042863
218.29691994484028,272.58193801039124
218.58339884240567,274.1949587097058
218.8698777399711,277.3214752064557
219.15635663753648,285.1888603547382
219.4428355351019,296.5220723137818
219.72931443266728,308.26232784231905
220.0157933302327,320.4534296255576
220.3022722277981,335.7367779563051
220.5887511253635,356.6294204609944
220.87523002292892,395.43672390365856
221.1617089204943,452.88346353780923
221.44818781805972,509.0879832285161
221.7346667156251,528.6015107691022
222.02114561319053,529.0561621539097
222.30762451075594,526.8665050237345
222.59410340832133,524.4471866145875
222.88058230588675,464.7721796444834
223.16706120345214,291.6754559262973
223.45354010101758,104.40963512988395
223.740018998583,5.757170576754131
224.02649789614838,0.0
224.3129767937138,0.0
224.59945569127922,0.0
224.8859345888446,0.0
225.17241348641002,0.0
225.4588923839754,0.0
225.74537128154083,0.0
226.03185017910621,0.0
226.31832907667163,0.0
226.60480797423705,12.133052070647794
226.89128687180244,57.55494127681452
227.17776576936785,93.66657343213421
227.46424466693324,117.98223472337594
227.75072356449866,132.32998876350825
228.03720246206404,145.31433110865783
228.32368135962946,156.00293216509854
228.61016025719488,168.12173998299133
228.89663915476027,182.019936042177
229.18311805232568,193.88990333742606
229.46959694989107,201.8318696835102
229.7560758474565,206.3244568863698
230.04255474502187,208.51900761312083
230.3290336425873,213.24076441389045
230.6155125401527,222.55046488831584
230.9019914377181,232.45853270348044
231.1884703352835,238.91998077038863
231.4749492328489,240.5704513976636
231.76142813041432,241.20574135126648
232.0479070279797,243.9644289132297
232.33438592554515,244.39784206587404
232.62086482311057,243.11014378660877
232.90734372067595,242.3218689239012
233.19382261824137,241.6530129738968
233.4803015158068,242.97703193761063
233.76678041337217,245.96201472758736
234.0532593109376,247.85430771353137
234.33973820850298,247.01770892802705
234.6262171060684,245.49718932592856
234.91269600363378,244.93004154929014
235.1991749011992,244.31771462678034
235.48565379876462,244.28217329135023
235.77213269633,246.18062713367863
236.05861159389542,251.65637258222662
236.3450904914608,257.52631063510046
236.63156938902623,257.66497808254354
236.91804828659164,252.57951412937197
237.20452718415703,247.84182884704092
237.49100608172245,245.2353017871202
237.77748497928783,243.25200392559168
238.06396387685325,240.66763712699722
238.35044277441864,239.2909584647494
238.63692167198406,241.36794570719618
238.92340056954947,245.44078016269475
239.20987946711486,248.41747125538006
239.49635836468028,250.42777459573108
239.78283726224566,252.6814012818072
240.06931615981108,255.61549001326722
240.35579505737647,260.5146409449166
240.64227395494188,265.7402008021876
240.9287528525073,269.7888763976752
241.2152317500727,271.3348465508674
241.5017106476381,274.4754468238614
241.78818954520355,282.5645678302842
242.07466844276894,293.8138091759617
242.36114734033436,305.69836879555
242.64762623789974,318.36366379905894
242.93410513546516,334.62414416093213
243.22058403303055,356.73415586474744
243.50706293059596,396.5191402767394
243.79354182816138,456.9930832252733
244.08002072572677,517.3353692197817
244.36649962329219,540.9114613751284
244.65297852085757,541.2855832798915
244.939457418423,539.5268384910121
245.22593631598838,537.2402389794333
245.5124152135538,478.9845413160315
245.7988941111192,301.92470061032077
246.0853730086846,101.89729400788815
246.37185190625001,2.814832511204222
246.6583308038154,0.0
246.94480970138082,0.0
247.23128859894624,0.0
247.51776749651162,0.0
247.80424639407704,0.0
248.09072529164243,0.0
248.37720418920784,0.0
248.66368308677323,0.0
248.95016198433865,0.640736845349621
249.23664088190407,31.17011722674387
249.52311977946945,86.47974474243534
249.80959867703487,126.61929846489801
250.09607757460026,152.2490337792879
250.38255647216567,168.7152683705409
250.66903536973112,183.48211431123195
250.9555142672965,196.55312388773908
251.24199316486192,212.12655114738558
251.5284720624273,228.53459621070795
251.81495095999273,241.44892173510627
252.10142985755814,249.5068994218514
252.38790875512353,253.58235078897573
252.67438765268895,256.3935124272832
252.96086655025434,263.81915955892765
253.24734544781975,275.4953943076425
253.53382434538514,286.494146731748
253.82030324295056,292.28463055855644
254.10678214051597,293.2448000957717
254.39326103808136,294.6452851952937
254.67973993564678,297.2440795762443
254.96621883321217,296.73436395125924
255.25269773077758,295.408792514813
255.53917662834297,294.458727199903
255.8256555259084,294.16502019464326
256.1121344234738,296.4558259433577
256.3986133210392,299.84885941312245
256.6850922186046,300.99417702114073
256.97157111617,299.52386802411036
257.2580500137354,297.9921547200448
257.5445289113008,297.2931941597408
257.8310078088662,296.62070515770097
