step_x,intersection_area
23.491269600363765,61.44413964880951
23.777748497929178,85.78557484394796
24.06422739549459,106.57143610414946
24.35070629306,130.5141236164545
24.637185190625413,157.18257338162306
24.92366408819083,194.4356195152301
25.210142985756235,246.0429223204501
25.49662188332165,314.59550023871293
25.783100780887064,396.3850453479088
26.069579678452474,501.59022103976014
26.356058576017887,608.6140711139457
26.6425374735833,670.1829326103866
26.92901637114871,663.1604870191063
27.215495268714122,619.3871252701774
27.501974166279535,584.852968581351
27.788453063844944,553.699091858917
28.074931961410357,526.4185928595318
28.36141085897577,509.49904542762704
28.64788975654118,504.43026645736325
28.934368654106592,508.0209266321118
29.220847551672005,522.8517264259959
29.507326449237414,540.211553482204
29.793805346802827,557.1687632525939
30.080284244368237,572.1069655685433
30.36676314193365,586.6873622007445
30.653242039499066,598.6106621191605
30.939720937064475,601.8222705092467
31.226199834629888,598.3520848590217
31.5126787321953,586.1850675403176
31.79915762976071,540.4398972213746
32.08563652732612,475.39684322707535
32.37211542489153,406.87954734600066
32.65859432245694,330.9249854248523
32.94507322002236,261.7681244914884
33.231552117587775,201.43063260394462
33.518031015153184,146.29675549703853
33.80450991271859,101.63193234553466
34.09098881028401,38.57132224342041
34.37746770784942,0.16359169588813915
34.66394660541483,36.26446013478995
34.950425502980245,65.63816804566952
35.236904400545654,84.87490678912269
35.523383298111064,105.11216716897431
35.80986219567648,128.54075820358094
36.09634109324189,157.98471974435503
36.3828199908073,200.26668329545765
36.669298888372715,263.0183119697875
36.955777785938125,337.2165863873116
37.242256683503534,439.00831991527724
37.52873558106895,558.4059697432758
37.81521447863436,651.3182526208319
38.101693376199776,670.0997399870712
38.388172273765186,630.7571705057629
38.674651171330595,590.785863619399
38.96113006889601,556.7546973092205
39.24760896646142,526.6290408040627
39.53408786402683,502.25386305741273
39.82056676159225,493.4796927123878
40.107045659157656,491.165292889966
40.393524556723065,503.1319001760645
40.68000345428848,520.0162741130993
40.96648235185389,539.0979781637134
41.25296124941931,556.4793119304242
41.53944014698471,571.9258448515135
41.825919044550126,587.3186894176985
42.112397942115535,592.9257924954943
42.39887683968095,592.3098989660898
42.68535573724637,582.2635601417749
42.97183463481178,551.664690972773
43.25831353237718,489.1848287664059
43.544792429942596,420.3745196927855
43.83127132750801,349.2829388699208
44.11775022507342,274.10336435741317
44.40422912263884,212.5730737815502
44.69070802020424,156.29355548567315
44.97718691776966,107.82889855053469
45.26366581533507,66.36919353051957
45.55014471290048,4.6257640874898165
45.83662361046589,25.469694555258968
46.12310250803131,66.031963912876
46.40958140559671,88.87079372805678
46.69606030316213,109.72939483202785
46.98253920072754,133.8735593697548
47.26901809829295,161.28371115397167
47.55549699585836,199.93262902131875
47.84197589342378,254.242130629824
48.12845479098918,322.9848356321447
48.4149336885546,407.5486593312392
48.701412586120014,513.9018560117664
48.987891483685424,620.2162167440754
49.27437038125084,680.2655461107415
49.56084927881625,669.2418716651011
49.84732817638166,624.3257437332122
50.13380707394707,588.6752525826024
50.420285971512484,556.8608140598485
50.706764869077894,528.9238687873658
50.99324376664331,512.7270640395599
51.27972266420872,507.70108646834683
51.56620156177413,512.6179466378622
51.85268045933954,528.0129299230487
52.139159356904955,545.3589895949324
52.425638254470364,562.3662095481892
52.71211715203578,577.8468753459158
52.99859604960118,593.2493092276973
53.2850749471666,604.9609467044113
53.57155384473201,608.5111239493397
53.858032742297425,604.4195526097968
54.14451163986284,590.1389113750919
54.43099053742825,539.7164017023824
54.71746943499366,471.804060123607
55.00394833255907,401.35664336097886
55.290427230124486,322.37654692394443
55.576906127689895,252.98469018243694
55.86338502525531,192.16768763257892
56.14986392282072,137.82637471683086
56.43634282038613,94.33647423683658
56.72282171795154,27.292618749696068
57.009300615516956,38.97564574585004
57.29577951308236,78.47058295945291
57.58225841064776,103.45597903259085
57.86873730821317,128.79809006659428
58.15521620577858,157.66366025125922
58.44169510334399,192.97378878602726
58.72817400090939,241.42212474167738
59.01465289847479,309.76537317199416
59.3011317960402,391.1475521961546
59.587610693605605,494.5585964075395
59.87408959117101,618.3624824157926
60.16056848873641,729.9459658082842
60.447047386301826,779.7265887642769
60.73352628386723,754.737856553736
61.02000518143264,705.7910160040278
61.30648407899804,666.6297875340268
61.59296297656344,631.7186755633766
61.879441874128844,601.5875582080105
62.16592077169425,587.09676618123
62.452399669259655,582.5373854658254
62.73887856682507,591.6722327719708
63.025357464390474,609.5402036075584
63.311836361955876,629.4395705777225
63.598315259521286,648.6630507406346
63.88479415708669,666.2035272767675
64.17127305465209,683.8410245098034
64.45775195221749,694.2071780259181
64.7442308497829,696.6034005675803
65.03070974734831,688.9898554294053
65.31718864491371,665.04799534834
65.60366754247912,600.6237413921233
65.89014644004453,521.7484029844196
66.17662533760993,437.9031983347253
66.46310423517534,346.2386067491975
66.74958313274074,267.96365176672265
67.03606203030614,198.40611954624416
67.32254092787156,137.88584303501597
67.60901982543696,84.32150253124256
67.89549872300236,14.419731830273838
68.18197762056776,0.0
68.46845651813318,22.582664710043787
68.75493541569858,53.55675641630398
69.04141431326399,71.10639968421901
69.32789321082939,88.03517910834341
69.6143721083948,108.09273701610118
69.9008510059602,131.22611588139722
70.18732990352561,164.73549130959464
70.47380880109101,213.63679659256064
70.76028769865641,274.2022343579636
71.04676659622183,355.61671416370166
71.33324549378723,458.2561304596952
71.61972439135263,558.3014639247637
71.90620328891805,604.8250013781411
72.19268218648345,582.6797263873136
72.47916108404885,538.317874144863
72.76563998161426,504.7005852065771
73.05211887917966,474.72571069813335
73.33859777674506,448.5982317099822
73.62507667431048,436.2375208327038
73.91155557187588,431.5840796910603
74.1980344694413,438.75816983791094
74.4845133670067,453.23506319052456
74.7709922645721,470.6619795799291
75.0574711621375,487.3814158237496
75.3439500597029,502.2959948570549
75.63042895726831,517.5805557762949
75.91690785483371,526.7620567994172
76.20338675239913,528.4599283436352
76.48986564996453,521.3245582610962
76.77634454752994,503.3510162293717
77.06282344509535,450.0514295162003
77.34930234266075,386.6593405941987
77.63578124022615,322.44830018071093
77.92226013779155,252.2153185561457
78.20873903535696,195.89488148996094
78.49521793292236,146.29559982710003
78.78169683048777,102.98722740435106
79.06817572805318,69.8916091896005
79.3546546256186,12.900386115157023
79.641133523184,26.434552840281697
79.9276124207494,66.1018898782288
80.2140913183148,89.1302259909819
80.5005702158802,110.46913275061254
80.7870491134456,135.30952992951916
81.07352801101102,163.76641894945516
81.36000690857642,203.81724957496084
81.64648580614183,258.7525300554082
81.93296470370723,327.66974287718295
82.21944360127264,407.7565224918728
82.50592249883805,505.72713196525285
82.79240139640346,600.7471807566492
83.07888029396887,656.1293738727048
83.36535919153427,652.0859574318614
83.65183808909967,613.6240231469619
83.93831698666507,582.5769194457006
84.22479588423047,554.5417861716251
84.51127478179589,529.6666727431971
84.79775367936129,513.7859375805026
85.0842325769267,509.2216151422878
85.3707114744921,512.5292746472478
85.6571903720575,526.476273143857
85.9436692696229,541.5060616234193
86.2301481671883,556.3380794093874
86.51662706475372,570.09145180113
86.80310596231914,583.5717033792207
87.08958485988454,594.6701187044179
87.37606375744994,598.4357742845633
87.66254265501534,596.2539492647411
87.94902155258076,585.6614189225685
88.23550045014616,542.2109655580634
88.52197934771156,480.29975831067696
88.80845824527697,414.1903430145135
89.09493714284237,335.92777100857404
89.38141604040777,263.01513104599616
89.66789493797319,198.79268485019844
89.95437383553859,140.0822556284864
90.24085273310399,93.10083153714679
90.5273316306694,23.70945368056659
90.8138105282348,4.021183816486081
91.1002894258002,44.167913515203416
91.38676832336563,70.44774284744753
91.67324722093103,89.16468263768908
91.95972611849643,109.55468761575791
92.24620501606184,132.2890163034474
92.53268391362724,161.97404259366158
92.81916281119264,202.70768126057584
93.10564170875806,261.8461440611242
93.39212060632346,328.02876698760656
93.67859950388886,417.6696854670254
93.96507840145426,519.1778471791055
94.25155729901967,599.267625403528
94.53803619658507,618.2700427061491
94.82451509415048,582.476887199284
95.11099399171589,544.8295168890286
95.39747288928129,513.272800966413
95.68395178684669,485.99737220678657
95.97043068441211,464.1131322396519
96.25690958197752,457.2178877433017
96.54338847954293,455.65697542171426
96.82986737710833,467.442959699711
97.11634627467373,482.67456425914753
97.40282517223913,499.20131644572047
97.68930406980454,514.2559377880036
97.97578296736994,528.0197796698083
98.26226186493535,542.1023762717349
98.54874076250076,547.2600502754076
98.83521966006616,547.6633982251207
99.12169855763156,538.8352043242647
99.40817745519696,510.33960502335964
99.69465635276237,451.1240728475583
99.98113525032777,387.31669372021884
100.26761414789318,321.84801874235137
100.5540930454586,254.4713011696604
100.840571943024,198.97959901233543
101.1270508405894,147.63537944944298
101.41352973815482,103.60538187769336
101.70000863572022,57.379979432207946
101.98648753328563,2.0919781605544983
102.27296643085103,37.88319153655817
102.55944532841643,62.540875693056876
102.84592422598183,79.98592958295285
103.13240312354723,98.73645106006182
103.41888202111265,120.22864840763826
103.70536091867805,147.48448518234068
103.99183981624346,185.78613530584371
104.27831871380886,242.4309608589323
104.56479761137426,307.0017313159073
104.85127650893966,394.41562830915404
105.1377554065051,496.3613910918837
105.4242343040705,586.5687408481554
105.7107132016359,624.1460481701596
105.9971920992013,598.4794201020801
106.2836709967667,556.6578676939087
106.57014989433212,523.7454276876034
106.85662879189752,494.72557513624423
107.14310768946292,469.4051973588104
107.42958658702833,459.11101627915184
107.71606548459373,455.3238582962871
108.00254438215913,464.66091343202066
108.28902327972453,479.48511883349335
108.57550217728995,496.0735898516835
108.86198107485535,512.3288805940667
109.14845997242075,527.1338906204007
109.43493886998615,542.2599013765564
109.72141776755157,550.0750721697182
110.00789666511699,552.0285905194094
110.29437556268239,544.1144990631334
110.58085446024779,522.104186989188
110.8673333578132,464.1475784754448
111.1538122553786,397.6818409499503
111.440291152944,328.4273233545345
111.7267700505094,252.9162087439318
112.01324894807482,193.34183475799372
112.29972784564022,141.2584928454803
112.58620674320562,97.40241021381047
112.87268564077102,57.862016159557115
113.15916453833643,1.325411525316774
113.44564343590183,33.0525277810655
113.73212233346725,67.0988115902283
114.01860123103265,87.54697289820648
114.30508012859806,108.03139362749344
114.59155902616347,131.71284838551895
114.87803792372887,160.1691901666385
115.16451682129428,200.2856076866977
115.4509957188597,258.6360541323952
115.7374746164251,328.42714349010987
116.0239535139905,420.36145433236635
116.31043241155591,530.476934698709
116.59691130912132,628.7034500604613
116.88339020668673,669.5392477648202
117.16986910425213,644.7129516069424
117.45634800181753,602.2096890533525
117.74282689938293,568.7004101452355
118.02930579694834,538.6231919234195
118.31578469451375,512.3121093196227
118.60226359207915,500.52252617668273
118.88874248964456,496.34172696744196
119.17522138720996,505.005231119528
119.46170028477536,520.6518175670066
119.74817918234076,538.3676723427604
120.03465807990617,555.043516635355
120.3211369774716,569.983223220686
120.607615875037,585.3827647666265
120.8940947726024,593.9924892092273
121.1805736701678,596.0304871791773
121.4670525677332,588.9727314271355
121.75353146529862,569.0182411630464
122.04001036286402,511.8184012563207
122.32648926042943,443.29355947837
122.61296815799483,371.4037449520334
122.89944705556023,291.67347091710485
123.18592595312563,226.26674374726002
123.47240485069103,168.4733811366139
123.75888374825645,118.35623697683467
124.04536264582185,76.76068005835037
124.33184154338726,11.478941551043393
124.61832044095267,13.860617445871803
124.90479933851809,51.92148687252467
125.19127823608349,72.83268786751935
125.4777571336489,90.7587202466875
125.7642360312143,111.75176097054936
126.0507149287797,134.97862861892014
126.3371938263451,168.04667974404643
126.6236727239105,213.54689560860632
126.91015162147592,276.54893541560807
127.19663051904132,349.0113650083111
127.48310941660672,444.34015317071794
127.76958831417213,545.588579591809
128.05606721173754,612.4597048657996
128.34254610930293,615.8277234143623
128.62902500686835,576.6020876702312
128.91550390443373,542.9021885291843
129.20198280199915,512.948714305579
129.48846169956457,486.8503964491681
129.77494059712998,468.0579888471113
130.06141949469537,462.5621334314719
130.3478983922608,463.5095047955157
130.63437728982618,476.6973075683003
130.9208561873916,492.1603323699872
131.207335084957,508.1179102904572
131.4938139825224,522.8895572498881
131.7802928800878,536.9407491292818
132.0667717776532,549.5203750334006
132.35325067521862,553.2828346535696
132.639729572784,551.6955731532535
132.92620847034942,541.5525257476374
133.21268736791484,502.9373979873391
133.49916626548023,442.08427246656163
133.78564516304564,377.59931607851547
134.07212406061106,305.5607275236429
134.35860295817648,236.9148420192017
134.64508185574186,179.26376563471695
134.93156075330728,127.76861345495121
135.21803965087267,87.30823568718333
135.50451854843809,31.90771722511084
135.79099744600347,16.34217451414418
136.0774763435689,64.33639269207768
136.3639552411343,98.66632301867784
136.6504341386997,124.38469285064974
136.9369130362651,152.74137303841198
137.2233919338305,184.90244281465522
137.50987083139592,227.64172959572903
137.7963497289613,287.12249510761995
138.08282862652672,365.42829188347844
138.36930752409214,453.87198834621836
138.65578642165755,563.6159569700214
138.94226531922294,679.5294944307242
139.22874421678836,767.5754817885131
139.51522311435377,791.5507025398668
139.80170201191916,755.9479508800273
140.08818090948458,713.8576896684749
140.37465980704997,678.5467778338427
140.66113870461538,647.226322890676
140.94761760218077,622.0857727108273
141.2340964997462,613.3071101394022
141.5205753973116,612.2213435034546
141.807054294877,625.8343068186667
142.0935331924424,643.4135871785392
142.3800120900078,661.7359297050649
142.6664909875732,678.5825587916452
142.95296988513863,694.3574000306
143.23944878270405,709.994602293215
143.52592768026943,717.0584742249338
143.81240657783485,718.5839799117546
144.09888547540024,709.793741016536
144.38536437296565,676.3513915707827
144.67184327053107,605.1800512478028
144.95832216809646,525.2059657759025
145.24480106566187,433.85486655930026
145.53127996322726,340.4389011930135
145.81775886079268,262.0302300454871
146.10423775835807,191.14959918468224
146.39071665592348,132.85747623424436
146.6771955534889,61.313180974686325
146.9636744510543,2.616326216406387
147.2501533486197,33.82980967148412
147.5366322461851,65.24338573044265
147.8231111437505,84.33314850571283
148.10959004131593,103.5272057866211
148.39606893888134,125.55345963948722
148.68254783644673,151.87140810558822
148.96902673401215,189.22555386507332
149.25550563157753,243.86522483032442
149.54198452914295,308.2095940193553
149.82846342670837,394.6960189204254
150.11494232427376,499.1776309244754
150.40142122183917,595.342281238158
150.68790011940456,637.2862472771012
150.97437901696998,612.9063909856718
151.26085791453536,569.5506989070541
151.54733681210078,535.8194972074418
151.8338157096662,506.02248996096097
152.1202946072316,480.1187285959561
152.406773504797,468.77050037924295
152.69325240236242,464.6984018381188
152.9797312999278,473.283429359664
153.26621019749322,488.4375421111945
153.55268909505864,505.5265433225127
153.83916799262403,521.8981216006724
154.12564689018944,536.790821339905
154.41212578775483,552.1966078041288
154.69860468532025,560.8693320514419
154.98508358288564,563.0571482075873
155.27156248045105,555.9420944669658
155.55804137801647,535.9761840744269
155.84452027558186,479.51277050690044
156.13099917314727,413.5488129030039
156.41747807071266,346.47628980026445
156.70395696827808,272.48705915182694
156.9904358658435,212.5726383485774
157.2769147634089,159.11176344558896
157.5633936609743,112.20283197828205
157.84987255853972,71.99042360065643
158.1363514561051,8.341194475865331
158.42283035367052,31.377161392174333
158.70930925123594,66.9341669397818
158.99578814880132,87.83111239269158
159.28226704636674,108.24972863849267
159.56874594393213,131.86854109153717
159.85522484149755,159.56547078075505
160.14170373906293,198.60781209208787
160.42818263662835,254.4163612046359
160.71466153419377,322.0161744806804
161.00114043175915,408.47809586337235
161.28761932932457,515.0708400863997
161.57409822689,618.1493902139194
161.8605771244554,673.8056620501934
162.1470560220208,660.0031878439486
162.4335349195862,614.0711261103279
162.7200138171516,577.647368193566
163.006492714717,545.5297638395507
163.2929716122824,517.2933313776662
163.57945050984782,502.3739283343924
163.86592940741323,497.45760549196666
164.15240830497862,503.8714728571207
164.43888720254404,519.499521180275
164.72536610010943,536.9160349182753
165.01184499767484,554.1731245619046
165.29832389524023,570.1242370844694
165.58480279280565,586.1390224925435
165.87128169037106,597.2133072674083
166.15776058793645,600.561573540856
166.44423948550187,595.1029860474482
166.73071838306726,577.9328665113717
167.01719728063267,523.0026413781293
167.3036761781981,453.35579720129203
167.59015507576348,381.6105374023142
167.8766339733289,301.25256492139624
168.16311287089428,233.87253275621214
168.44959176845973,174.86506051908356
168.73607066602514,123.27568014094038
169.02254956359053,80.979634148448
169.30902846115595,14.333511681598672
169.59550735872133,17.405075582103365
169.88198625628675,54.82572120867101
170.16846515385217,75.48819404593681
170.45494405141756,93.92389373454097
170.74142294898297,115.67196513763398
171.02790184654836,140.07711153479977
171.31438074411378,175.2304404423603
171.60085964167916,224.63828066308938
171.88733853924458,291.0328725491584
172.17381743681,373.45137720507853
172.46029633437539,483.579444869933
172.7467752319408,601.4572617880717
173.0332541295062,676.9280100921654
173.3197330270716,675.7958243120919
173.606211924637,627.2644035530042
173.8926908222024,584.8464099905774
174.17916971976783,548.3277754970667
174.46564861733322,516.5461531634601
174.75212751489863,496.26116471071697
175.03860641246402,489.5857089585031
175.32508531002944,492.62848636749493
175.61156420759482,508.10209748716954
175.89804310516024,526.8507108773266
176.18452200272566,546.3639677244031
176.47100090029105,564.4762112344988
176.75747979785646,582.0773422303005
177.04395869542185,596.1706009682966
177.3304375929873,600.40641400813
177.6169164905527,596.0972863128454
177.9033953881181,580.3690776563642
178.18987428568352,529.8382262263726
178.4763531832489,457.3286652951775
178.76283208081432,383.17084689152125
179.04931097837974,302.936770979811
179.33578987594512,232.90484816269444
179.62226877351054,175.01375104495565
179.90874767107593,124.15719132615605
180.19522656864135,84.77458722835411
180.48170546620676,26.76776396240262
180.76818436377215,11.880692451388402
181.05466326133757,52.11997970973786
181.34114215890295,74.19767562247065
181.62762105646837,92.31434193967429
181.91409995403376,113.0647699253703
182.20057885159918,135.69576822633093
182.4870577491646,166.98497427894966
182.77353664672998,209.08475112203848
183.0600155442954,267.9727867944191
183.34649444186078,333.223405897797
183.6329733394262,420.29494458140204
183.9194522369916,515.1533385501968
184.205931134557,586.2620404552135
184.49241003212242,598.921412138608
184.7788889296878,563.8796123902931
185.06536782725323,530.2089387746264
185.3518467248186,501.28041501656537
185.63832562238403,476.320566425744
185.92480451994942,456.44343862886234
186.21128341751484,450.71116297930956
186.49776231508025,449.99107934254596
186.78424121264567,461.9730251233372
187.07072011021108,476.1385865998936
187.3571990077765,490.9211964070351
187.6436779053419,504.81095856473604
187.9301568029073,517.9266498146319
188.2166357004727,530.803828862097
188.5031145980381,535.3798722410295
188.7895934956035,536.041639316359
189.07607239316891,527.6512158803715
189.36255129073433,497.45483427601687
189.64903018829972,439.6939225276948
189.93550908586514,378.09732408934235
190.22198798343052,310.72064842877506
190.50846688099594,243.0309502863372
190.79494577856136,187.12115216411536
191.08142467612674,136.04592712856538
191.36790357369216,94.28939618117974
191.65438247125755,39.357930992602306
191.94086136882297,0.0
192.22734026638835,23.119306327826894
192.51381916395377,57.046960865756084
192.8002980615192,76.29062476236601
193.08677695908457,94.69857718767526
193.37325585665,116.4919193407399
193.65973475421538,141.8158202003771
193.9462136517808,178.36462410698797
194.23269254934618,231.57788515915666
194.5191714469116,297.9567161170477
194.80565034447702,385.0329900734781
195.0921292420424,494.9353986565119
195.37860813960782,601.3963538815934
195.66508703717327,652.3051802272422
195.95156593473865,631.1843470304975
196.23804483230407,585.2794613765266
196.52452372986946,549.5205963218312
196.81100262743487,517.439523277257
197.09748152500026,489.47977169212425
197.38396042256568,475.50688533491115
197.6704393201311,470.5188962942863
197.95691821769648,477.5335182090752
198.2433971152619,493.0240658270579
198.5298760128273,511.49456063506716
198.8163549103927,529.3601472750456
199.1028338079581,545.338734960638
199.3893127055235,561.5122105336794
199.67579160308892,571.623860433295
199.9622705006543,573.5786670052994
200.24874939821973,566.5116219203408
200.53522829578512,547.7321793738878
200.82170719335053,492.15624270651324
201.10818609091595,424.100725333697
201.39466498848134,354.2087251334706
201.68114388604675,277.6884194210355
201.96762278361214,214.8058309033762
202.25410168117756,160.06604171629948
202.54058057874295,112.53835789405608
202.82705947630836,76.10224784669794
203.11353837387378,16.420010553213498
203.40001727143917,18.116478430335675
203.68649616900458,62.23978303195125
203.97297506656997,87.23351531702903
204.2594539641354,108.69179356122578
204.54593286170078,133.46590816643948
204.8324117592662,161.38468306388245
205.11889065683164,200.34440235231463
205.40536955439703,255.10693244074315
205.69184845196244,328.34343167990596
205.97832734952786,416.9460294926408
206.26480624709325,529.8648967807621
206.55128514465866,646.2576891640485
206.83776404222405,720.6960537088034
207.12424293978947,721.6481288472304
207.41072183735486,675.8639309948921
207.69720073492027,635.815488887813
207.9836796324857,600.489631339183
208.27015853005108,569.3638687969766
208.5566374276165,548.7731506570674
208.84311632518188,542.2072034469878
209.1295952227473,544.9289296225581
209.4160741203127,560.56051605072
209.7025530178781,579.2695124127437
209.98903191544352,598.2561246274835
210.2755108130089,615.4455719520491
210.56198971057432,631.9465127195773
210.8484686081397,645.933332767349
211.13494750570513,650.3848344447516
211.42142640327052,647.4794490926848
211.70790530083593,634.0901580028931
211.99438419840135,586.4200663426512
212.28086309596674,512.9435645225682
212.56734199353215,435.0977877807147
212.85382089109754,350.4609965420777
213.14029978866296,273.3197924350763
213.42677868622837,208.54754792343473
213.71325758379376,150.30882721583944
213.9997364813592,103.61170502350157
214.28621537892462,39.39066365162955
214.57269427649,3.7964161269752985
214.85917317405543,43.087141683632545
215.14565207162082,65.27555591214079
215.43213096918623,82.67811599008098
215.71860986675162,102.06157045517844
216.00508876431704,123.90033222264
216.29156766188245,152.847803611831
216.57804655944784,193.12438096385983
216.86452545701326,252.43718219472944
217.15100435457865,321.06282810147263
217.43748325214406,416.4353242048803
217.72396214970945,528.0369148768423
218.01044104727487,620.2274698264927
218.29691994484028,647.6490452779082
218.58339884240567,612.0045514168588
218.8698777399711,569.1034864136176
219.15635663753648,534.0366103655663
219.4428355351019,503.4015159746376
219.72931443266728,478.1452317984927
220.0157933302327,468.9187160344208
220.3022722277981,466.30294088398455
220.5887511253635,477.8686578981242
220.87523002292892,494.1458826444993
221.1617089204943,512.253908224554
221.44818781805972,529.7601858302102
221.7346667156251,545.8354256945768
222.02114561319053,561.701980797036
222.30762451075594,568.3439474172874
222.59410340832133,568.7792783590949
222.88058230588675,558.7578962765305
223.16706120345214,528.4522768098658
223.45354010101758,464.5373946946406
223.740018998583,394.9540922588471
224.02649789614838,322.9225436912824
224.3129767937138,248.16972460472704
224.59945569127922,189.08598838960927
224.8859345888446,137.15731518525135
225.17241348641002,94.17301238210365
225.4588923839754,50.084837121222165
225.74537128154083,0.04251256611494096
226.03185017910621,30.53532445714744
226.31832907667163,65.69814670989341
226.60480797423705,86.17617429373172
226.89128687180244,106.28884657006722
227.17776576936785,129.57120253401155
227.46424466693324,157.13603137091428
227.75072356449866,195.99407942838917
228.03720246206404,252.46671998837112
228.32368135962946,319.796148566213
228.61016025719488,409.01956629455674
228.89663915476027,516.4746589434385
229.18311805232568,613.1693564430537
229.46959694989107,656.2745711188164
229.7560758474565,631.5538267816992
230.04255474502187,585.7892640521554
230.3290336425873,550.9384710365512
230.6155125401527,520.7114311476914
230.9019914377181,495.10044318925077
231.1884703352835,484.06106861769257
231.4749492328489,480.107371382675
231.76142813041432,488.95342009451775
232.0479070279797,504.3292269194622
232.33438592554515,522.0170628042371
232.62086482311057,538.3635114295397
232.90734372067595,552.8858016760223
233.19382261824137,568.1820773038241
233.4803015158068,576.7529265720448
233.76678041337217,578.5447892134772
234.0532593109376,571.2558541937913
234.33973820850298,550.9994767970024
234.6262171060684,494.6500347477588
234.91269600363378,428.52132015392647
235.1991749011992,360.47043916579383
235.48565379876462,285.70170322922525
235.77213269633,224.09454224501494
236.05861159389542,168.37659807080524
236.3450904914608,119.3429195520562
236.63156938902623,79.37912997032022
236.91804828659164,14.223489584667085
237.20452718415703,29.9062476257208
237.49100608172245,70.28646302188015
237.77748497928783,94.61142209264017
238.06396387685325,118.13977702888273
238.35044277441864,145.69900787753295
238.63692167198406,178.6925144024276
238.92340056954947,224.4477408397389
239.20987946711486,289.7736356469214
239.49635836468028,370.73153669454024
239.78283726224566,473.262752718536
240.06931615981108,601.6257951009055
240.35579505737647,723.6819701274051
240.64227395494188,784.5534417442633
240.9287528525073,764.8714473950718
241.2152317500727,713.9013976794489
241.5017106476381,672.392622241462
241.78818954520355,635.4450872915351
242.07466844276894,603.2327957217996
242.36114734033436,585.7252305639174
242.64762623789974,580.0657234415531
242.93410513546516,587.2045760447953
243.22058403303055,605.2310281620261
243.50706293059596,625.8921389496901
243.79354182816138,646.4604549897135
244.08002072572677,665.1327933102335
244.36649962329219,683.6718638415834
244.65297852085757,695.6861183390167
244.939457418423,698.5844509423038
245.22593631598838,691.6284241606683
245.5124152135538,669.6680877858981
245.7988941111192,607.7512662268213
246.0853730086846,528.0733110576887
246.37185190625001,444.68048068821406
246.6583308038154,353.05483281265066
246.94480970138082,272.77120453522343
247.23128859894624,203.39008471898077
247.51776749651162,142.02009772338803
247.80424639407704,92.25548231531009
248.09072529164243,21.43299918957384
248.37720418920784,10.018742962303193
248.66368308677323,54.25267262933367
248.95016198433865,87.83305045969787
249.23664088190407,111.41521631280497
249.52311977946945,137.03463240856678
249.80959867703487,165.81290725797274
250.09607757460026,203.5348514558137
250.38255647216567,256.21742326026407
250.66903536973112,329.99171759804983
250.9555142672965,416.9970944187503
251.24199316486192,531.8003720143722
251.5284720624273,662.4142918292303
